   3516583,  -0.04580730,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516585,  -0.05168760,   0.07386458,   0.97549295, 0, 0, 0, 0, 0,  926
   3516588,  -0.05756789,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516591,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516593,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516595,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516597,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516600,  -0.04580730,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516602,  -0.04580730,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516604,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516607,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516609,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516611,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  925
   3516614,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516616,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516618,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516620,  -0.05756789,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516623,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516625,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516627,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516631,  -0.05756789,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516633,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516635,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516637,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516640,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516642,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516644,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516647,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516649,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516651,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516653,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516656,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516658,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516660,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516663,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516665,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516667,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516670,  -0.05168760,   0.08623195,   0.98759520, 0, 0, 0, 0, 0,  926
   3516673,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516675,  -0.04580730,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516677,  -0.04580730,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516680,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516682,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516684,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516687,  -0.05756789,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516689,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516691,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516693,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516696,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516698,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516700,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516703,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516705,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516707,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516710,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516712,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516715,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516717,  -0.04580730,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516720,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516722,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516724,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516727,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516729,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516731,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516733,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516736,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516738,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516740,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516743,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516745,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516747,  -0.05756789,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516749,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516752,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516754,  -0.05168760,   0.08623195,   0.98154402, 0, 0, 0, 0, 0,  926
   3516756,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516760,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516762,  -0.05756789,   0.08623195,   0.98154402, 0, 0, 0, 0, 0,  926
   3516764,  -0.05756789,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516767,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516769,  -0.04580730,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516771,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516773,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516776,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516778,  -0.05756789,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516780,  -0.05756789,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516783,  -0.05756789,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516785,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516787,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516789,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516792,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516794,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516796,  -0.04580730,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516800,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516802,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516804,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516807,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516809,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516811,  -0.05756789,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516813,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516816,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516818,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516820,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  927
   3516823,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516825,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516827,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516829,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516832,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516834,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516836,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516839,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516841,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516844,  -0.05756789,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516847,  -0.05756789,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516849,  -0.06344819,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516851,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516853,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516856,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516858,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516860,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516863,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516865,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516867,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516869,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516872,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516874,  -0.04580730,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516876,  -0.04580730,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516879,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516881,  -0.05756789,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516883,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516887,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516889,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516891,  -0.05756789,   0.06149709,   0.98154402, 0, 0, 0, 0, 0,  926
   3516893,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516896,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516898,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516900,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516903,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516905,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516907,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516909,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516912,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516914,  -0.05756789,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516916,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516919,  -0.04580730,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516921,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516923,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516926,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516929,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516931,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516933,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516936,  -0.05756789,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516938,  -0.05756789,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516940,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516943,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516945,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3516947,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516949,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516952,  -0.04580730,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516954,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516956,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516959,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516961,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516963,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516966,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516968,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516971,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516973,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3516976,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  925
   3516978,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516980,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516983,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516985,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516987,  -0.05756789,   0.07386458,   0.99364626, 0, 0, 0, 0, 0,  926
   3516989,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3516992,  -0.05756789,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3516994,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3516996,  -0.05756789,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3516999,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  927
   3517001,  -0.04580730,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3517003,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517006,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3517008,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  927
   3517010,  -0.04580730,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517012,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517016,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3517018,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3517020,  -0.05168760,   0.08623195,   0.98154402, 0, 0, 0, 0, 0,  926
   3517023,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517025,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517027,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517029,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517032,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3517034,  -0.05168760,   0.07386458,   0.97549295, 0, 0, 0, 0, 0,  926
   3517036,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517039,  -0.05168760,   0.08004832,   0.99364626, 0, 0, 0, 0, 0,  926
   3517041,  -0.05168760,   0.07386458,   0.99364626, 0, 0, 0, 0, 0,  926
   3517043,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517046,  -0.05756789,   0.08623195,   0.98759520, 0, 0, 0, 0, 0,  926
   3517048,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517050,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517052,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517056,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517058,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3517060,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517063,  -0.05756789,   0.08004832,   0.97549295, 0, 0, 0, 0, 0,  926
   3517065,  -0.05168760,   0.06768084,   0.97549295, 0, 0, 0, 0, 0,  926
   3517067,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517070,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517072,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517074,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3517076,  -0.04580730,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517079,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517081,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517083,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3517086,  -0.04580730,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517088,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517090,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3517092,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517095,  -0.04580730,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517097,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517100,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3517103,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  927
   3517105,  -0.05756789,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517107,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517110,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517112,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517114,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517116,  -0.04580730,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3517119,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517121,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517123,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3517126,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517128,  -0.05168760,   0.08004832,   0.97549295, 0, 0, 0, 0, 0,  926
   3517130,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517132,  -0.05756789,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3517135,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517137,  -0.05756789,   0.08004832,   0.99364626, 0, 0, 0, 0, 0,  926
   3517139,  -0.05756789,   0.06768084,   0.99364626, 0, 0, 0, 0, 0,  926
   3517143,  -0.05756789,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3517145,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517147,  -0.05756789,   0.07386458,   0.99364626, 0, 0, 0, 0, 0,  926
   3517150,  -0.05168760,   0.06149709,   0.98759520, 0, 0, 0, 0, 0,  926
   3517152,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517154,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517156,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  927
   3517159,  -0.05168760,   0.06149709,   0.98759520, 0, 0, 0, 0, 0,  926
   3517161,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517163,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517166,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517168,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517170,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517172,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517175,  -0.04580730,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3517177,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517179,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517182,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3517185,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517187,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517190,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517192,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517194,  -0.04580730,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517196,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517199,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517201,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3517203,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517206,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517208,  -0.04580730,   0.06768084,   0.97549295, 0, 0, 0, 0, 0,  926
   3517210,  -0.05168760,   0.07386458,   0.97549295, 0, 0, 0, 0, 0,  926
   3517212,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517215,  -0.05756789,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3517217,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517219,  -0.05168760,   0.08623195,   0.98759520, 0, 0, 0, 0, 0,  926
   3517222,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517224,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517227,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517230,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517232,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517234,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517236,  -0.04580730,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517239,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517241,  -0.05168760,   0.07386458,   0.97549295, 0, 0, 0, 0, 0,  926
   3517243,  -0.05168760,   0.07386458,   0.97549295, 0, 0, 0, 0, 0,  925
   3517246,  -0.05168760,   0.07386458,   0.97549295, 0, 0, 0, 0, 0,  926
   3517248,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3517250,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517252,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517255,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517257,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3517259,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517262,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517264,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517266,  -0.04580730,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517270,  -0.04580730,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517272,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517274,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517276,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517279,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517281,  -0.05756789,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517283,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517286,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517288,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517290,  -0.05756789,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3517292,  -0.05756789,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517295,  -0.05168760,   0.08004832,   0.98759520, 0, 0, 0, 0, 0,  926
   3517297,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3517299,  -0.05168760,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3517302,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517304,  -0.05168760,   0.08004832,   0.98154402, 0, 0, 0, 0, 0,  926
   3517306,  -0.05168760,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3517309,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3517312,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
