   3472019,   0.27760792,   0.93340135,   1.24173999, 0, 0, 0, 0, 0,  926
   3472021,   0.27760792,   0.92721772,   1.17517829, 0, 0, 0, 0, 0,  926
   3472024,   0.27760792,   0.91485023,   1.12071872, 0, 0, 0, 0, 0,  926
   3472026,   0.27172768,   0.90248275,   1.06020808, 0, 0, 0, 0, 0,  926
   3472028,   0.27172768,   0.88393164,   1.00574827, 0, 0, 0, 0, 0,  926
   3472031,   0.27172768,   0.89011538,   0.95128870, 0, 0, 0, 0, 0,  926
   3472033,   0.27760792,   0.87774789,   0.89682913, 0, 0, 0, 0, 0,  926
   3472035,   0.27172768,   0.87156427,   0.85447156, 0, 0, 0, 0, 0,  926
   3472038,   0.26584733,   0.85919678,   0.81211412, 0, 0, 0, 0, 0,  926
   3472040,   0.25996709,   0.84682930,   0.76975656, 0, 0, 0, 0, 0,  926
   3472043,   0.24232626,   0.83446193,   0.73345017, 0, 0, 0, 0, 0,  926
   3472045,   0.22468543,   0.83446193,   0.68504167, 0, 0, 0, 0, 0,  926
   3472048,   0.21880519,   0.82827818,   0.64268410, 0, 0, 0, 0, 0,  926
   3472050,   0.21292484,   0.82209444,   0.59427559, 0, 0, 0, 0, 0,  926
   3472052,   0.21292484,   0.80972707,   0.54586697, 0, 0, 0, 0, 0,  926
   3472055,   0.21292484,   0.80354333,   0.48535633, 0, 0, 0, 0, 0,  926
   3472057,   0.20704460,   0.79117584,   0.43694770, 0, 0, 0, 0, 0,  926
   3472059,   0.20116436,   0.78499210,   0.38853920, 0, 0, 0, 0, 0,  926
   3472061,   0.21880519,   0.81591070,   0.32802844, 0, 0, 0, 0, 0,  926
   3472064,   0.21292484,   0.77262473,   0.28567100, 0, 0, 0, 0, 0,  926
   3472066,   0.16588271,   0.75407362,   0.24331343, 0, 0, 0, 1, 0,  926
   3472068,   0.12472069,   0.76025724,   0.23726237, 0, 0, 0, 1, 0,  926
   3472071,   0.13060105,   0.74170613,   0.03757703, 0, 0, 0, 1, 0,  926
   3472073,   0.14824188,   0.73552239,   0.09808779, 0, 0, 0, 1, 0,  926
   3472075,   0.14236152,   0.72315502,   0.04967916, 0, 0, 0, 1, 0,  926
   3472078,   0.12472069,   0.67986894,  -0.00478041, 0, 0, 0, 1, 0,  926
   3472080,   0.09531939,   0.65513408,  -0.04108685, 0, 0, 0, 1, 0,  926
   3472082,   0.06591797,   0.63658297,  -0.09554648, 0, 0, 0, 1, 0,  926
   3472084,   0.04239678,   0.63039923,  -0.14395505, 0, 0, 0, 1, 0,  926
   3472088,   0.03063631,   0.62421548,  -0.18631256, 0, 0, 0, 1, 0,  926
   3472090,   0.02475595,   0.61803174,  -0.21656787, 0, 0, 0, 1, 0,  926
   3472092,   0.01887572,   0.60566437,  -0.24682325, 0, 0, 0, 1, 0,  926
   3472095,   0.02475595,   0.59329689,  -0.27707857, 0, 0, 0, 1, 0,  926
   3472097,   0.03063631,   0.58092940,  -0.30128288, 0, 0, 0, 1, 0,  926
   3472099,   0.03651655,   0.57474577,  -0.32548714, 0, 0, 0, 1, 0,  926
   3472101,   0.05415738,   0.57474577,  -0.34969145, 0, 0, 0, 1, 0,  926
   3472104,   0.07179821,   0.56856203,  -0.36784464, 0, 0, 0, 1, 0,  926
   3472106,   0.07179821,   0.56856203,  -0.39204895, 0, 0, 0, 1, 0,  926
   3472108,   0.07179821,   0.56237829,  -0.41625321, 0, 0, 0, 1, 0,  926
   3472111,   0.07179821,   0.55619454,  -0.43440646, 0, 0, 0, 1, 0,  926
   3472113,   0.07179821,   0.55619454,  -0.44650859, 0, 0, 0, 1, 0,  926
   3472115,   0.07179821,   0.56856203,  -0.47676390, 0, 0, 0, 1, 0,  926
   3472118,   0.07179821,   0.57474577,  -0.50701928, 0, 0, 0, 1, 0,  926
   3472120,   0.07767844,   0.57474577,  -0.53727460, 0, 0, 0, 1, 0,  926
   3472122,   0.08355880,   0.57474577,  -0.57358104, 0, 0, 0, 1, 0,  926
   3472124,   0.08355880,   0.57474577,  -0.60383642, 0, 0, 0, 1, 0,  926
   3472128,   0.08943903,   0.58092940,  -0.64014280, 0, 0, 0, 1, 0,  927
   3472130,   0.08355880,   0.57474577,  -0.67039818, 0, 0, 0, 1, 0,  926
   3472132,   0.08355880,   0.57474577,  -0.70065355, 0, 0, 0, 1, 0,  926
   3472135,   0.08355880,   0.56237829,  -0.71880674, 0, 0, 0, 1, 0,  926
   3472137,   0.08943903,   0.56237829,  -0.72485781, 0, 0, 0, 1, 0,  926
   3472139,   0.10119963,   0.56237829,  -0.72485781, 0, 0, 0, 1, 0,  926
   3472141,   0.10119963,   0.55619454,  -0.71275568, 0, 0, 0, 1, 0,  926
   3472144,   0.10707986,   0.55001080,  -0.70065355, 0, 0, 0, 1, 0,  926
   3472146,   0.10119963,   0.55001080,  -0.68250036, 0, 0, 0, 1, 0,  926
   3472148,   0.08943903,   0.54382718,  -0.65829605, 0, 0, 0, 1, 0,  926
   3472151,   0.08355880,   0.54382718,  -0.62804067, 0, 0, 0, 1, 0,  926
   3472153,   0.08355880,   0.55001080,  -0.59778535, 0, 0, 0, 1, 0,  926
   3472155,   0.07767844,   0.55001080,  -0.56147891, 0, 0, 0, 1, 0,  926
   3472158,   0.07767844,   0.55001080,  -0.51912141, 0, 0, 0, 1, 0,  926
   3472160,   0.08355880,   0.55001080,  -0.48281497, 0, 0, 0, 1, 0,  926
   3472162,   0.08943903,   0.54382718,  -0.44045752, 0, 0, 0, 1, 0,  926
   3472164,   0.09531939,   0.53764343,  -0.39810002, 0, 0, 0, 1, 0,  926
   3472167,   0.10119963,   0.53145969,  -0.36179358, 0, 0, 0, 1, 0,  926
   3472169,   0.09531939,   0.52527595,  -0.32548714, 0, 0, 0, 1, 0,  927
   3472172,   0.06591797,   0.50672483,  -0.29523182, 0, 0, 0, 1, 0,  926
   3472175,   0.07179821,   0.50672483,  -0.26497644, 0, 0, 0, 1, 0,  926
   3472177,   0.07179821,   0.50672483,  -0.22261894, 0, 0, 0, 1, 0,  926
   3472179,   0.06003761,   0.50672483,  -0.16815931, 0, 0, 0, 1, 0,  926
   3472181,   0.04827714,   0.50672483,  -0.11975074, 0, 0, 0, 1, 0,  926
   3472184,   0.05415738,   0.51290858,  -0.05318898, 0, 0, 0, 1, 0,  926
   3472186,   0.06591797,   0.52527595,   0.01942384, 0, 0, 0, 1, 0,  926
   3472188,   0.08355880,   0.51909232,   0.09203672, 0, 0, 0, 1, 0,  926
   3472191,   0.08943903,   0.52527595,   0.17070067, 0, 0, 0, 1, 0,  926
   3472193,   0.09531939,   0.52527595,   0.26146662, 0, 0, 0, 1, 0,  926
   3472195,   0.08943903,   0.53764343,   0.34618163, 0, 0, 0, 1, 0,  926
   3472198,   0.07179821,   0.55619454,   0.42484558, 0, 0, 0, 1, 0,  926
   3472200,   0.04827714,   0.56856203,   0.50350952, 0, 0, 0, 1, 0,  926
   3472202,   0.03063631,   0.58092940,   0.58217347, 0, 0, 0, 1, 0,  926
   3472204,   0.01299548,   0.59329689,   0.66083729, 0, 0, 0, 1, 0,  926
   3472207,  -0.00464541,   0.67986894,   0.74555230, 0, 0, 0, 1, 0,  926
   3472209,  -0.02816647,   0.67986894,   0.81211412, 0, 0, 0, 1, 0,  926
   3472211,  -0.01052564,   0.62421548,   0.90288019, 0, 0, 0, 1, 0,  926
   3472215,   0.00123489,   0.59948063,   1.02390146, 0, 0, 0, 1, 0,  926
   3472217,   0.01299548,   0.59329689,   1.16307616, 0, 0, 0, 1, 0,  926
   3472219,   0.02475595,   0.60566437,   1.30225086, 0, 0, 0, 1, 0,  926
   3472221,   0.04239678,   0.61803174,   1.43537426, 0, 0, 0, 1, 0,  926
   3472224,   0.06003761,   0.63658297,   1.58060002, 0, 0, 0, 1, 0,  926
   3472226,   0.08943903,   0.66131783,   1.73187685, 0, 0, 0, 1, 0,  926
   3472228,   0.11884046,   0.67986894,   1.85894918, 0, 0, 0, 1, 0,  926
   3472231,   0.14236152,   0.70460379,   1.99207282, 0, 0, 0, 1, 0,  926
   3472233,   0.15412211,   0.73552239,   2.11914515, 0, 0, 0, 1, 0,  926
   3472235,   0.16000235,   0.74170613,   2.22201324, 0, 0, 0, 1, 0,  926
   3472238,   0.17176294,   0.76644099,   2.28252411, 0, 0, 0, 1, 0,  926
   3472240,   0.19528401,   0.82827818,   2.31277943, 0, 0, 0, 1, 0,  926
   3472242,   0.20116436,   0.86538053,   2.32488155, 0, 0, 0, 1, 0,  926
   3472244,   0.20704460,   0.86538053,   2.33698368, 0, 0, 0, 1, 0,  926
   3472247,   0.22468543,   0.83446193,   2.34303474, 0, 0, 0, 1, 0,  926
   3472249,   0.25996709,   0.81591070,   2.34303474, 0, 0, 0, 1, 0,  926
   3472251,   0.30112910,   0.82827818,   2.34303474, 0, 0, 0, 1, 0,  926
   3472254,   0.34229100,   0.88393164,   2.34908581, 0, 0, 0, 1, 0,  926
   3472257,   0.39521348,   0.93958509,   2.34303474, 0, 0, 0, 1, 0,  926
   3472259,   0.43637538,   0.99523854,   2.34303474, 0, 0, 0, 1, 0,  926
   3472261,   0.48341763,   1.03234100,   2.34908581, 0, 0, 0, 1, 0,  926
   3472264,   0.51869941,   1.05089211,   2.34908581, 0, 0, 0, 1, 0,  926
   3472266,   0.55398107,   1.06944323,   2.34908581, 0, 0, 0, 1, 0,  926
   3472268,   0.57750213,   1.08181071,   2.34908581, 0, 0, 0, 1, 0,  926
   3472271,   0.58338249,   1.09417796,   2.34303474, 0, 0, 0, 1, 0,  926
   3472273,   0.58926272,   1.10036182,   2.34908581, 0, 0, 0, 1, 0,  926
   3472275,   0.58926272,   1.10654545,   2.34908581, 0, 0, 0, 1, 0,  927
   3472278,   0.58926272,   1.10654545,   2.30067730, 0, 0, 0, 1, 0,  926
   3472280,   0.59514308,   1.11272931,   2.21596217, 0, 0, 0, 1, 0,  926
   3472282,   0.61278391,   1.11891294,   2.11309409, 0, 0, 0, 1, 0,  926
   3472284,   0.62454438,   1.13128042,   2.00417495, 0, 0, 0, 1, 0,  926
   3472287,   0.64218521,   1.13128042,   1.88920474, 0, 0, 0, 1, 0,  926
   3472289,   0.66570640,   1.13128042,   1.77423429, 0, 0, 0, 1, 0,  926
   3472291,   0.66570640,   1.13128042,   1.65926409, 0, 0, 0, 1, 0,  926
   3472294,   0.67158663,   1.13128042,   1.55639577, 0, 0, 0, 0, 0,  926
   3472296,   0.66570640,   1.11272931,   1.45352769, 0, 0, 0, 0, 0,  926
   3472299,   0.61866415,   1.10036182,   1.35671043, 0, 0, 0, 0, 0,  926
   3472301,   0.58926272,   1.08799434,   1.28409767, 0, 0, 0, 0, 0,  926
   3472304,   0.61866415,   1.04470825,   1.08441234, 0, 0, 0, 0, 0,  926
   3472306,   0.56574166,   1.03852463,   1.24779129, 0, 0, 0, 0, 0,  926
   3472308,   0.50693882,   1.02615714,   1.04205489, 0, 0, 0, 0, 0,  926
   3472311,   0.60690355,   0.97050369,   0.93918657, 0, 0, 0, 0, 0,  926
   3472313,   0.54810083,   1.02615714,   0.83026731, 0, 0, 0, 0, 0,  926
   3472315,   0.50105846,   1.00142241,   0.82421625, 0, 0, 0, 0, 0,  926
   3472318,   0.48341763,   0.97050369,   0.77580762, 0, 0, 0, 0, 0,  926
   3472320,   0.45989656,   0.92721772,   0.68504167, 0, 0, 0, 0, 0,  926
   3472322,   0.43637538,   0.90866649,   0.61847985, 0, 0, 0, 0, 0,  926
   3472324,   0.40109372,   0.90866649,   0.55191803, 0, 0, 0, 0, 0,  926
   3472327,   0.36581206,   0.90866649,   0.49140739, 0, 0, 0, 0, 0,  926
   3472329,   0.33053041,   0.90248275,   0.42484558, 0, 0, 0, 0, 0,  926
   3472331,   0.30700934,   0.88393164,   0.35828376, 0, 0, 0, 0, 0,  926
   3472334,   0.28348827,   0.86538053,   0.29172206, 0, 0, 0, 0, 0,  926
   3472336,   0.26584733,   0.84064567,   0.23121130, 0, 0, 0, 0, 0,  926
   3472338,   0.24820650,   0.82827818,   0.18280280, 0, 0, 0, 0, 0,  926
   3472340,   0.23644602,   0.81591070,   0.13439417, 0, 0, 0, 0, 0,  926
   3472344,   0.24232626,   0.80354333,   0.08598566, 0, 0, 0, 0, 0,  926
   3472346,   0.23644602,   0.79117584,   0.05573022, 0, 0, 0, 0, 0,  926
   3472348,   0.23056567,   0.78499210,   0.03152597, 0, 0, 0, 0, 0,  926
   3472351,   0.22468543,   0.76644099,   0.02547491, 0, 0, 0, 0, 0,  926
   3472353,   0.21880519,   0.74170613,   0.01942384, 0, 0, 0, 0, 0,  926
   3472355,   0.20704460,   0.72933865,   0.02547491, 0, 0, 0, 0, 0,  926
   3472357,   0.18940377,   0.72933865,   0.02547491, 0, 0, 0, 0, 0,  926
   3472360,   0.18940377,   0.72933865,   0.00732172, 0, 0, 0, 0, 0,  926
   3472362,   0.18352354,   0.71697128,  -0.00478041, 0, 0, 0, 0, 0,  926
   3472364,   0.17764318,   0.69842005,  -0.02898473, 0, 0, 0, 0, 0,  926
   3472367,   0.16588271,   0.69223642,  -0.05318898, 0, 0, 0, 0, 0,  926
   3472369,   0.15412211,   0.67986894,  -0.08949542, 0, 0, 0, 0, 0,  926
   3472371,   0.14236152,   0.67368519,  -0.12580186, 0, 0, 0, 0, 0,  927
   3472374,   0.14824188,   0.66750145,  -0.15000612, 0, 0, 0, 0, 0,  927
   3472376,   0.14824188,   0.66750145,  -0.17421037, 0, 0, 0, 0, 0,  926
   3472378,   0.14824188,   0.66131783,  -0.19236362, 0, 0, 0, 0, 0,  926
   3472380,   0.14824188,   0.65513408,  -0.21051681, 0, 0, 0, 0, 0,  926
   3472384,   0.14236152,   0.65513408,  -0.22261894, 0, 0, 0, 0, 0,  926
   3472386,   0.13648129,   0.64895034,  -0.22867006, 0, 0, 0, 0, 0,  926
   3472388,   0.13060105,   0.64276659,  -0.23472112, 0, 0, 0, 0, 0,  926
   3472391,   0.13060105,   0.63658297,  -0.23472112, 0, 0, 0, 0, 0,  926
   3472393,   0.13060105,   0.62421548,  -0.22867006, 0, 0, 0, 0, 0,  926
   3472395,   0.11884046,   0.62421548,  -0.22261894, 0, 0, 0, 0, 0,  926
   3472397,   0.12472069,   0.62421548,  -0.22261894, 0, 0, 0, 0, 0,  926
   3472400,   0.11296022,   0.62421548,  -0.22867006, 0, 0, 0, 0, 0,  926
   3472402,   0.10119963,   0.63039923,  -0.24077219, 0, 0, 0, 0, 0,  926
   3472404,   0.11884046,   0.63658297,  -0.26497644, 0, 0, 0, 0, 0,  926
   3472407,   0.17176294,   0.63658297,  -0.28312969, 0, 0, 0, 0, 0,  926
   3472409,   0.16588271,   0.61803174,  -0.29523182, 0, 0, 0, 0, 0,  926
   3472411,   0.15412211,   0.59948063,  -0.31338501, 0, 0, 0, 0, 0,  926
   3472414,   0.14824188,   0.59329689,  -0.33758932, 0, 0, 0, 0, 0,  926
   3472416,   0.14236152,   0.58711314,  -0.36784464, 0, 0, 0, 0, 0,  926
   3472418,   0.13648129,   0.58092940,  -0.39204895, 0, 0, 0, 0, 0,  926
   3472420,   0.11296022,   0.56856203,  -0.41020215, 0, 0, 0, 0, 0,  926
   3472423,   0.07767844,   0.57474577,  -0.41020215, 0, 0, 0, 0, 0,  926
   3472425,   0.07179821,   0.58711314,  -0.42230427, 0, 0, 0, 0, 0,  926
   3472428,   0.09531939,   0.59329689,  -0.43440646, 0, 0, 0, 0, 0,  926
   3472431,   0.10119963,   0.59948063,  -0.43440646, 0, 0, 0, 0, 0,  926
   3472433,   0.11296022,   0.59948063,  -0.42835534, 0, 0, 0, 0, 0,  926
   3472435,   0.12472069,   0.60566437,  -0.42835534, 0, 0, 0, 0, 0,  926
   3472438,   0.12472069,   0.59948063,  -0.43440646, 0, 0, 0, 0, 0,  926
   3472440,   0.13060105,   0.59948063,  -0.42835534, 0, 0, 0, 0, 0,  926
   3472442,   0.14236152,   0.61184800,  -0.42835534, 0, 0, 0, 0, 0,  926
   3472444,   0.15412211,   0.61184800,  -0.43440646, 0, 0, 0, 0, 0,  926
   3472447,   0.15412211,   0.61184800,  -0.43440646, 0, 0, 0, 0, 0,  926
   3472449,   0.14824188,   0.60566437,  -0.44650859, 0, 0, 0, 0, 0,  926
   3472451,   0.13060105,   0.60566437,  -0.45255965, 0, 0, 0, 0, 0,  926
   3472454,   0.11296022,   0.61184800,  -0.47071284, 0, 0, 0, 0, 0,  926
   3472456,   0.08943903,   0.61184800,  -0.47676390, 0, 0, 0, 0, 0,  926
   3472458,   0.05415738,   0.60566437,  -0.48281497, 0, 0, 0, 1, 0,  926
   3472460,   0.04827714,   0.61803174,  -0.51307034, 0, 0, 0, 1, 0,  926
   3472463,   0.08355880,   0.59948063,  -0.51307034, 0, 0, 0, 1, 0,  926
   3472465,   0.07179821,   0.59329689,  -0.44650859, 0, 0, 0, 1, 0,  926
   3472467,   0.07179821,   0.58711314,  -0.44650859, 0, 0, 0, 1, 0,  926
   3472471,   0.06003761,   0.57474577,  -0.42230427, 0, 0, 0, 1, 0,  926
   3472473,   0.03651655,   0.56856203,  -0.40415108, 0, 0, 0, 1, 0,  926
   3472475,   0.00711513,   0.56237829,  -0.37994677, 0, 0, 0, 1, 0,  926
   3472478,  -0.01052564,   0.55001080,  -0.33153826, 0, 0, 0, 1, 0,  926
   3472480,  -0.02816647,   0.54382718,  -0.29523182, 0, 0, 0, 1, 0,  926
   3472482,  -0.03404677,   0.54382718,  -0.24682325, 0, 0, 0, 1, 0,  926
   3472484,  -0.03992707,   0.53145969,  -0.20446575, 0, 0, 0, 1, 0,  926
   3472487,  -0.04580730,   0.52527595,  -0.15605718, 0, 0, 0, 1, 0,  926
   3472489,  -0.03992707,   0.51909232,  -0.10764861, 0, 0, 0, 1, 0,  926
   3472491,  -0.03404677,   0.51909232,  -0.05318898, 0, 0, 0, 1, 0,  926
   3472494,  -0.03404677,   0.51290858,   0.00732172, 0, 0, 0, 1, 0,  926
   3472496,  -0.02816647,   0.51909232,   0.06178141, 0, 0, 0, 1, 0,  926
   3472498,  -0.02816647,   0.51909232,   0.12834311, 0, 0, 0, 1, 0,  926
   3472500,  -0.02228624,   0.51909232,   0.20095599, 0, 0, 0, 1, 0,  926
   3472503,  -0.01052564,   0.51909232,   0.27356887, 0, 0, 0, 1, 0,  926
   3472505,  -0.00464541,   0.52527595,   0.33407950, 0, 0, 0, 1, 0,  926
   3472507,   0.00123489,   0.55001080,   0.40064132, 0, 0, 0, 1, 0,  926
   3472510,   0.01299548,   0.51909232,   0.46115196, 0, 0, 0, 1, 0,  926
   3472513,   0.04239678,   0.54382718,   0.51561165, 0, 0, 0, 1, 0,  926
   3472515,   0.06591797,   0.58711314,   0.53981590, 0, 0, 0, 0, 0,  926
   3472518,   0.11296022,   0.62421548,   0.57612240, 0, 0, 0, 0, 0,  926
   3472520,   0.19528401,   0.61184800,   0.57612240, 0, 0, 0, 0, 0,  926
   3472522,   0.25408685,   0.58711314,   0.84236944, 0, 0, 0, 0, 0,  926
   3472524,   0.29524875,   0.59329689,   0.91498232, 0, 0, 0, 0, 0,  926
   3472527,   0.17176294,   0.57474577,   0.96339083, 0, 0, 0, 0, 0,  926
   3472529,   0.13648129,   0.56856203,   1.13282084, 0, 0, 0, 0, 0,  926
   3472531,   0.22468543,   0.58092940,   1.21148467, 0, 0, 0, 0, 0,  926
   3472534,   0.21880519,   0.61184800,   1.30830193, 0, 0, 0, 0, 0,  926
   3472536,   0.21880519,   0.61803174,   1.47773194, 0, 0, 0, 0, 0,  926
   3472538,   0.27760792,   0.63039923,   1.59270215, 0, 0, 0, 0, 0,  926
   3472540,   0.31876993,   0.64895034,   1.70162153, 0, 0, 0, 0, 0,  926
   3472543,   0.33641076,   0.67986894,   1.79843855, 0, 0, 0, 0, 0,  926
   3472545,   0.34817123,   0.69842005,   1.87710261, 0, 0, 0, 0, 0,  926
   3472547,   0.33641076,   0.71697128,   1.96786857, 0, 0, 0, 0, 0,  926
   3472550,   0.33641076,   0.73552239,   2.04048133, 0, 0, 0, 0, 0,  926
   3472552,   0.28936851,   0.74170613,   2.13124728, 0, 0, 0, 0, 0,  926
   3472555,   0.33641076,   0.72933865,   2.19780898, 0, 0, 0, 0, 0,  926
   3472558,   0.34817123,   0.75407362,   2.27042198, 0, 0, 0, 0, 0,  926
   3472560,   0.42461491,   0.79735959,   2.30672836, 0, 0, 0, 0, 0,  927
   3472562,   0.51281917,   0.80354333,   2.32488155, 0, 0, 0, 0, 0,  926
   3472564,   0.54222047,   0.82209444,   2.33093262, 0, 0, 0, 0, 0,  926
   3472567,   0.53634024,   0.83446193,   2.33698368, 0, 0, 0, 0, 0,  926
   3472569,   0.53634024,   0.87156427,   2.34303474, 0, 0, 0, 0, 0,  926
   3472571,   0.54810083,   0.90248275,   2.34303474, 0, 0, 0, 0, 0,  926
   3472574,   0.50693882,   0.92721772,   2.34303474, 0, 0, 0, 0, 0,  926
   3472576,   0.47165716,   0.92721772,   2.34303474, 0, 0, 0, 0, 0,  926
   3472578,   0.43637538,   0.90866649,   2.34303474, 0, 0, 0, 0, 0,  926
   3472580,   0.39521348,   0.90866649,   2.34303474, 0, 0, 0, 0, 0,  926
   3472583,   0.36581206,   0.90866649,   2.34908581, 0, 0, 0, 0, 0,  926
   3472585,   0.35405159,   0.91485023,   2.34303474, 0, 0, 0, 0, 0,  926
   3472587,   0.36581206,   0.91485023,   2.34303474, 0, 0, 0, 0, 0,  926
   3472590,   0.37169242,   0.92721772,   2.34908581, 0, 0, 0, 0, 0,  926
   3472592,   0.38345289,   0.91485023,   2.33093262, 0, 0, 0, 0, 0,  926
   3472594,   0.39521348,   0.90248275,   2.28252411, 0, 0, 0, 0, 0,  926
   3472598,   0.40109372,   0.92103398,   2.22806430, 0, 0, 0, 0, 0,  926
   3472600,   0.41285431,   0.93340135,   2.15545154, 0, 0, 0, 0, 0,  926
   3472602,   0.42461491,   0.95195258,   2.08283901, 0, 0, 0, 0, 0,  926
   3472604,   0.43637538,   0.95813632,   2.00417495, 0, 0, 0, 0, 0,  926
   3472607,   0.43049514,   0.95195258,   1.90735793, 0, 0, 0, 0, 0,  926
   3472609,   0.41873455,   0.94576883,   1.82264280, 0, 0, 0, 0, 0,  926
   3472611,   0.40697408,   0.93340135,   1.73187685, 0, 0, 0, 0, 0,  926
   3472614,   0.40109372,   0.92721772,   1.63505960, 0, 0, 0, 0, 0,  926
   3472616,   0.40109372,   0.91485023,   1.55034471, 0, 0, 0, 0, 0,  926
   3472618,   0.40697408,   0.89629912,   1.45352769, 0, 0, 0, 0, 0,  926
   3472620,   0.41285431,   0.89011538,   1.37486362, 0, 0, 0, 0, 0,  926
   3472623,   0.43637538,   0.89629912,   1.30225086, 0, 0, 0, 0, 0,  926
   3472625,   0.44813597,   0.90248275,   1.23568892, 0, 0, 0, 0, 0,  926
   3472627,   0.46577680,   0.90248275,   1.16912723, 0, 0, 0, 0, 0,  926
   3472630,   0.47753739,   0.89011538,   1.11466765, 0, 0, 0, 0, 0,  926
   3472632,   0.48929799,   0.87156427,   1.07231021, 0, 0, 0, 0, 0,  926
   3472634,   0.50105846,   0.85919678,   1.03600359, 0, 0, 0, 0, 0,  926
   3472637,   0.51869941,   0.84682930,   0.99969733, 0, 0, 0, 0, 0,  926
   3472640,   0.52457964,   0.84064567,   0.96339083, 0, 0, 0, 0, 0,  926
   3472642,   0.53046000,   0.82827818,   0.93313551, 0, 0, 0, 0, 0,  926
   3472644,   0.53634024,   0.82209444,   0.90288019, 0, 0, 0, 0, 0,  926
   3472647,   0.53634024,   0.81591070,   0.87867582, 0, 0, 0, 0, 0,  926
   3472649,   0.53046000,   0.82209444,   0.84842050, 0, 0, 0, 0, 0,  926
   3472651,   0.51869941,   0.82209444,   0.81816518, 0, 0, 0, 0, 0,  926
   3472654,   0.50693882,   0.82209444,   0.78790987, 0, 0, 0, 0, 0,  926
   3472656,   0.50105846,   0.81591070,   0.75160336, 0, 0, 0, 0, 0,  926
   3472658,   0.48341763,   0.81591070,   0.72739911, 0, 0, 0, 0, 0,  926
   3472660,   0.46577680,   0.80972707,   0.69714379, 0, 0, 0, 0, 0,  926
   3472663,   0.44813597,   0.79117584,   0.66688836, 0, 0, 0, 0, 0,  926
   3472665,   0.42461491,   0.78499210,   0.63058197, 0, 0, 0, 0, 0,  926
   3472667,   0.39521348,   0.77262473,   0.59427559, 0, 0, 0, 0, 0,  926
   3472670,   0.37169242,   0.76644099,   0.56402016, 0, 0, 0, 0, 0,  926
   3472672,   0.35405159,   0.76644099,   0.52771378, 0, 0, 0, 0, 0,  926
   3472674,   0.33641076,   0.76025724,   0.51561165, 0, 0, 0, 0, 0,  926
   3472677,   0.33053041,   0.76025724,   0.50350952, 0, 0, 0, 0, 0,  926
   3472679,   0.31876993,   0.75407362,   0.49745846, 0, 0, 0, 0, 0,  926
   3472681,   0.31288958,   0.74788988,   0.50350952, 0, 0, 0, 0, 0,  926
   3472684,   0.31288958,   0.74788988,   0.50350952, 0, 0, 0, 0, 0,  926
   3472687,   0.31876993,   0.74170613,   0.51561165, 0, 0, 0, 0, 0,  926
   3472689,   0.31288958,   0.72933865,   0.53376484, 0, 0, 0, 0, 0,  926
   3472691,   0.31876993,   0.72315502,   0.54586697, 0, 0, 0, 0, 0,  926
   3472694,   0.31876993,   0.72315502,   0.55191803, 0, 0, 0, 0, 0,  926
   3472696,   0.30700934,   0.72315502,   0.55191803, 0, 0, 0, 0, 0,  926
   3472698,   0.30112910,   0.72315502,   0.55191803, 0, 0, 0, 0, 0,  926
   3472700,   0.28936851,   0.72315502,   0.55191803, 0, 0, 0, 0, 0,  926
   3472703,   0.27760792,   0.71697128,   0.54586697, 0, 0, 0, 0, 0,  926
   3472705,   0.25996709,   0.71697128,   0.53981590, 0, 0, 0, 0, 0,  926
   3472707,   0.24232626,   0.71078753,   0.53376484, 0, 0, 0, 0, 0,  926
   3472710,   0.22468543,   0.70460379,   0.52771378, 0, 0, 0, 0, 0,  926
   3472712,   0.20704460,   0.70460379,   0.52166271, 0, 0, 0, 0, 0,  926
   3472714,   0.19528401,   0.70460379,   0.51561165, 0, 0, 0, 0, 0,  926
   3472717,   0.17764318,   0.69842005,   0.52166271, 0, 0, 0, 0, 0,  926
   3472719,   0.17176294,   0.69842005,   0.52771378, 0, 0, 0, 0, 0,  926
   3472721,   0.16588271,   0.69223642,   0.52771378, 0, 0, 0, 0, 0,  926
   3472723,   0.15412211,   0.69223642,   0.53376484, 0, 0, 0, 0, 0,  926
   3472727,   0.14824188,   0.69842005,   0.53376484, 0, 0, 0, 0, 0,  926
   3472729,   0.14236152,   0.70460379,   0.53376484, 0, 0, 0, 0, 0,  926
   3472731,   0.14236152,   0.71078753,   0.52771378, 0, 0, 0, 0, 0,  926
   3472734,   0.13648129,   0.71697128,   0.50956059, 0, 0, 0, 0, 0,  926
   3472736,   0.13060105,   0.71697128,   0.49745846, 0, 0, 0, 0, 0,  926
   3472738,   0.12472069,   0.72933865,   0.47325420, 0, 0, 0, 0, 0,  926
   3472740,   0.11884046,   0.72933865,   0.44904983, 0, 0, 0, 0, 0,  926
   3472743,   0.10707986,   0.72933865,   0.43089664, 0, 0, 0, 0, 0,  926
   3472745,   0.10707986,   0.73552239,   0.40669239, 0, 0, 0, 0, 0,  926
   3472747,   0.10119963,   0.72933865,   0.38248813, 0, 0, 0, 0, 0,  926
   3472750,   0.10119963,   0.73552239,   0.36433482, 0, 0, 0, 0, 0,  926
   3472752,   0.09531939,   0.73552239,   0.35223269, 0, 0, 0, 0, 0,  926
   3472754,   0.08943903,   0.73552239,   0.33407950, 0, 0, 0, 0, 0,  926
   3472757,   0.08355880,   0.73552239,   0.30987525, 0, 0, 0, 0, 0,  926
