918327,-0.16221595,-1.0124526,0.06224871
918329,-0.16221595,-1.0124526,0.05620217
918331,-0.16221595,-1.00637817,0.05015564
918334,-0.16221595,-1.00637817,0.04410923
918336,-0.16221595,-1.00030375,0.03806269
918338,-0.15609801,-1.00637817,0.03806269
918340,-0.16833383,-1.00637817,0.03806269
918342,-0.16221595,-1.00637817,0.03201616
918345,-0.15609801,-1.00637817,0.02596974
918347,-0.15609801,-1.00637817,0.02596974
918349,-0.15609801,-1.00637817,0.01387668
918351,-0.15609801,-1.0124526,0.00783014
918353,-0.14998013,-1.0124526,0.00178373
918356,-0.14386225,-1.0124526,-0.0042628
918359,-0.14998013,-1.01852703,-0.01030928
918361,-0.14386225,-1.01852703,-0.01635581
918363,-0.14386225,-1.02460134,-0.02240229
918365,-0.13774437,-1.03067577,-0.02240229
918368,-0.13774437,-1.02460134,-0.03449529
918370,-0.13162649,-1.01852703,-0.03449529
918372,-0.12550855,-1.0124526,-0.02844876
918374,-0.11939067,-1.01852703,-0.03449529
918376,-0.12550855,-1.01852703,-0.03449529
918379,-0.12550855,-1.01852703,-0.03449529
918381,-0.11939067,-1.01852703,-0.03449529
918383,-0.11939067,-1.02460134,-0.03449529
918385,-0.12550855,-1.02460134,-0.03449529
918387,-0.11939067,-1.03067577,-0.03449529
918390,-0.11939067,-1.03067577,-0.03449529
918392,-0.11939067,-1.03067577,-0.02844876
918394,-0.11939067,-1.0367502,-0.02240229
918396,-0.12550855,-1.0367502,-0.01635581
918398,-0.12550855,-1.04282463,-0.01030928
918402,-0.13162649,-1.04889905,-0.01030928
918404,-0.13162649,-1.05497348,-0.01030928
918406,-0.13162649,-1.06104779,-0.0042628
918408,-0.13774437,-1.06104779,0.00178373
918410,-0.13774437,-1.06104779,0.00783014
918413,-0.13774437,-1.06104779,0.01387668
918415,-0.14386225,-1.05497348,0.02596974
918417,-0.13774437,-1.04889905,0.02596974
918419,-0.13774437,-1.04889905,0.02596974
918421,-0.14386225,-1.04889905,0.03201616
918424,-0.14386225,-1.04282463,0.03806269
918426,-0.14386225,-1.04282463,0.03806269
918428,-0.14998013,-1.04282463,0.03806269
918430,-0.14998013,-1.04282463,0.03806269
918432,-0.14386225,-1.0367502,0.04410923
918435,-0.14386225,-1.0367502,0.05015564
918437,-0.14386225,-1.03067577,0.04410923
918439,-0.14386225,-1.03067577,0.04410923
918441,-0.14998013,-1.02460134,0.04410923
918444,-0.14998013,-1.02460134,0.03806269
918447,-0.14998013,-1.02460134,0.03201616
918449,-0.14998013,-1.01852703,0.03201616
918451,-0.14998013,-1.01852703,0.03201616
918453,-0.14998013,-1.01852703,0.02596974
918455,-0.14998013,-1.0124526,0.02596974
918458,-0.14998013,-1.0124526,0.03201616
918460,-0.14998013,-1.0124526,0.03806269
918462,-0.14386225,-1.00637817,0.03201616
918464,-0.14386225,-1.0124526,0.02596974
918466,-0.14386225,-1.0124526,0.02596974
918469,-0.13162649,-1.00637817,0.01992321
918471,-0.13162649,-1.00637817,0.02596974
918473,-0.13162649,-1.00030375,0.01992321
918475,-0.11939067,-1.00030375,0.02596974
918477,-0.11327279,-1.00637817,0.02596974
918480,-0.11327279,-1.00030375,0.01992321
918482,-0.11327279,-1.00030375,0.01992321
918484,-0.11327279,-1.00637817,0.02596974
918487,-0.10715491,-1.00637817,0.02596974
918489,-0.10103703,-1.00637817,0.02596974
918492,-0.10103703,-1.00637817,0.03201616
918494,-0.10103703,-1.0124526,0.03201616
918496,-0.10103703,-1.0124526,0.02596974
918498,-0.09491909,-1.00637817,0.02596974
918500,-0.08880121,-1.00637817,0.02596974
918503,-0.08880121,-1.00637817,0.01992321
918505,-0.08880121,-1.0124526,0.02596974
918507,-0.08880121,-1.00637817,0.03201616
918509,-0.08268332,-1.0124526,0.03201616
918511,-0.08268332,-1.0124526,0.03201616
918514,-0.08268332,-1.0124526,0.03201616
918516,-0.08268332,-1.01852703,0.02596974
918518,-0.08268332,-1.01852703,0.03201616
918520,-0.08880121,-1.01852703,0.02596974
918522,-0.08880121,-1.01852703,0.02596974
918525,-0.08880121,-1.02460134,0.03201616
918528,-0.09491909,-1.02460134,0.03201616
918530,-0.10103703,-1.03067577,0.03201616
918532,-0.10103703,-1.02460134,0.03201616
918534,-0.10715491,-1.03067577,0.03806269
918537,-0.11327279,-1.03067577,0.03806269
918539,-0.11939067,-1.0367502,0.03806269
918541,-0.12550855,-1.0367502,0.03806269
918543,-0.13162649,-1.04282463,0.03806269
918545,-0.13774437,-1.04889905,0.03806269
918548,-0.14386225,-1.04282463,0.04410923
918550,-0.14386225,-1.04282463,0.04410923
918552,-0.14386225,-1.04282463,0.04410923
918554,-0.14998013,-1.04282463,0.04410923
918557,-0.15609801,-1.0367502,0.03806269
918559,-0.14998013,-1.03067577,0.05015564
918561,-0.14998013,-1.03067577,0.05015564
918563,-0.14998013,-1.03067577,0.05015564
918565,-0.14998013,-1.02460134,0.05015564
918567,-0.14998013,-1.01852703,0.05620217
918571,-0.14998013,-1.01852703,0.05015564
918573,-0.14998013,-1.0124526,0.05015564
918575,-0.14386225,-1.00637817,0.05015564
918577,-0.14386225,-1.00030375,0.05015564
918579,-0.14386225,-0.99422932,0.05015564
918582,-0.14386225,-0.99422932,0.05015564
918584,-0.14386225,-0.98815489,0.05015564
918586,-0.13774437,-0.99422932,0.05015564
918588,-0.13162649,-0.99422932,0.04410923
918590,-0.12550855,-1.00030375,0.03806269
918593,-0.12550855,-1.00030375,0.04410923
918595,-0.12550855,-1.00030375,0.04410923
918597,-0.11939067,-1.00637817,0.03806269
918599,-0.11939067,-1.00637817,0.03806269
918601,-0.11939067,-1.00637817,0.03806269
918604,-0.11327279,-1.00030375,0.03806269
918606,-0.11327279,-1.00637817,0.03201616
918608,-0.10715491,-1.00637817,0.03201616
918610,-0.10715491,-1.00637817,0.02596974
918612,-0.10715491,-1.0124526,0.02596974
918616,-0.10715491,-1.0124526,0.01387668
918618,-0.10715491,-1.0124526,0.01387668
918620,-0.10103703,-1.0124526,0.01387668
918622,-0.09491909,-1.0124526,0.01387668
918624,-0.09491909,-1.01852703,0.00783014
918627,-0.10103703,-1.0124526,0.00178373
918629,-0.10103703,-1.0124526,0.00178373
918631,-0.10103703,-1.0124526,0.00178373
918633,-0.10103703,-1.0124526,-0.0042628
918635,-0.10103703,-1.01852703,-0.0042628
918638,-0.10715491,-1.01852703,-0.0042628
918640,-0.10715491,-1.02460134,-0.0042628
918642,-0.10715491,-1.03067577,-0.0042628
918644,-0.11327279,-1.0367502,-0.0042628
918646,-0.11327279,-1.04282463,-0.0042628
918649,-0.11939067,-1.04282463,-0.0042628
918651,-0.12550855,-1.04889905,-0.0042628
918653,-0.13774437,-1.05497348,-0.0042628
918656,-0.13774437,-1.06104779,-0.0042628
918658,-0.14386225,-1.06712222,0.00178373
918661,-0.14998013,-1.06712222,0.00178373
918663,-0.15609801,-1.06712222,0.00178373
918665,-0.16221595,-1.06104779,0.00783014
918667,-0.16221595,-1.06104779,0.01387668
918669,-0.16221595,-1.05497348,0.01387668
918672,-0.16833383,-1.05497348,0.01387668
918674,-0.16833383,-1.04889905,0.01387668
918676,-0.16833383,-1.04889905,0.01992321
918678,-0.16833383,-1.0367502,0.01992321
918680,-0.16833383,-1.0367502,0.01387668
918683,-0.16833383,-1.02460134,0.01387668
918685,-0.16833383,-1.0124526,0.01992321
918687,-0.16833383,-1.00637817,0.02596974
918689,-0.16833383,-1.00030375,0.01992321
918691,-0.16221595,-0.99422932,0.02596974
918694,-0.15609801,-1.00030375,0.02596974
918696,-0.15609801,-0.99422932,0.01387668
918699,-0.16221595,-1.00030375,0.01387668
918701,-0.16221595,-1.00030375,0.01992321
918703,-0.15609801,-1.00030375,0.01992321
918706,-0.14998013,-1.00030375,0.00783014
918708,-0.14998013,-0.99422932,0.01387668
918710,-0.13774437,-0.99422932,0.01387668
918712,-0.13774437,-1.00030375,0.01387668
918714,-0.13162649,-1.00637817,0.01387668
918716,-0.13774437,-1.00637817,0.00783014
918719,-0.13162649,-1.0124526,0.00178373
918721,-0.12550855,-1.0124526,0.00783014
918723,-0.12550855,-1.01852703,0.00178373
918725,-0.12550855,-1.01852703,0.00178373
918727,-0.12550855,-1.02460134,-0.0042628
918730,-0.11939067,-1.02460134,-0.0042628
918732,-0.11939067,-1.02460134,-0.01030928
918734,-0.11939067,-1.03067577,-0.01030928
918736,-0.11327279,-1.0367502,-0.0042628
918738,-0.11327279,-1.04282463,-0.0042628
918742,-0.11327279,-1.04282463,-0.01030928
918744,-0.11939067,-1.04889905,-0.01030928
918746,-0.11939067,-1.05497348,-0.0042628
918748,-0.12550855,-1.06104779,0.00178373
918750,-0.12550855,-1.06104779,0.00178373
918753,-0.12550855,-1.06104779,0.00178373
918755,-0.13162649,-1.06104779,0.00178373
918757,-0.13162649,-1.06104779,0.00783014
918759,-0.13162649,-1.06104779,0.00783014
918761,-0.13162649,-1.05497348,0.00783014
918764,-0.13162649,-1.04889905,0.01387668
918766,-0.13162649,-1.04889905,0.01387668
918768,-0.13162649,-1.04889905,0.01992321
918770,-0.13774437,-1.04282463,0.01992321
918772,-0.13774437,-1.0367502,0.02596974
918775,-0.13162649,-1.0367502,0.02596974
918777,-0.13162649,-1.0367502,0.01992321
918779,-0.13774437,-1.03067577,0.02596974
918781,-0.13162649,-1.03067577,0.01992321
918784,-0.13774437,-1.03067577,0.01992321
918787,-0.13774437,-1.02460134,0.01387668
918789,-0.13774437,-1.01852703,0.01992321
918791,-0.13774437,-1.0124526,0.01387668
918793,-0.13774437,-1.0124526,0.01387668
918795,-0.13774437,-1.0124526,0.00783014
918798,-0.13162649,-1.00637817,0.00783014
918800,-0.13162649,-1.00637817,0.00783014
918802,-0.13162649,-1.00637817,0.00178373
918804,-0.13162649,-1.00030375,0.00178373
918807,-0.13162649,-1.00637817,0.00178373
918809,-0.13162649,-1.00637817,0.00178373
918811,-0.12550855,-1.00637817,0.00178373
918813,-0.12550855,-1.0124526,-0.0042628
918815,-0.12550855,-1.0124526,-0.0042628
918818,-0.11939067,-1.0124526,-0.0042628
918820,-0.11939067,-1.01852703,0.00178373
918822,-0.11939067,-1.01852703,-0.0042628
918824,-0.11939067,-1.01852703,-0.0042628
918827,-0.11327279,-1.01852703,-0.0042628
918830,-0.11327279,-1.01852703,-0.0042628
918832,-0.11327279,-1.02460134,-0.0042628
918834,-0.11327279,-1.01852703,0.00178373
918836,-0.10715491,-1.02460134,-0.0042628
918838,-0.10103703,-1.02460134,0.00178373
918840,-0.10103703,-1.0367502,0.00178373
918843,-0.10715491,-1.03067577,0.00178373
918845,-0.10103703,-1.0367502,0.00178373
918847,-0.10103703,-1.03067577,0.00783014
918849,-0.10715491,-1.0367502,0.01992321
918852,-0.10715491,-1.0367502,0.01992321
918854,-0.10715491,-1.03067577,0.01992321
918856,-0.10715491,-1.03067577,0.02596974
918858,-0.10715491,-1.03067577,0.02596974
918860,-0.10103703,-1.03067577,0.03201616
918863,-0.10103703,-1.03067577,0.03201616
918865,-0.10715491,-1.02460134,0.03201616
918867,-0.11327279,-1.02460134,0.03201616
918870,-0.11327279,-1.03067577,0.02596974
918872,-0.11327279,-1.02460134,0.03201616
918875,-0.11327279,-1.02460134,0.02596974
918877,-0.11939067,-1.02460134,0.02596974
918879,-0.11939067,-1.02460134,0.02596974
918881,-0.12550855,-1.03067577,0.02596974
918883,-0.12550855,-1.03067577,0.02596974
918886,-0.13162649,-1.0367502,0.01992321
918888,-0.13162649,-1.0367502,0.02596974
918890,-0.13162649,-1.03067577,0.01992321
918892,-0.13162649,-1.0367502,0.01992321
918894,-0.13774437,-1.04282463,0.01992321
918897,-0.14386225,-1.0367502,0.01992321
918899,-0.14386225,-1.0367502,0.01992321
918901,-0.14386225,-1.0367502,0.01992321
918903,-0.14998013,-1.0367502,0.01387668
918905,-0.14998013,-1.0367502,0.01992321
918907,-0.14998013,-1.03067577,0.01992321
918910,-0.14998013,-1.02460134,0.01992321
918913,-0.14386225,-1.02460134,0.01387668
918915,-0.14998013,-1.02460134,0.01992321
918917,-0.14998013,-1.02460134,0.02596974
918919,-0.14386225,-1.01852703,0.01992321
918922,-0.14386225,-1.02460134,0.01992321
918924,-0.13774437,-1.01852703,0.01992321
918926,-0.13774437,-1.02460134,0.02596974
918928,-0.13162649,-1.02460134,0.02596974
918930,-0.13162649,-1.01852703,0.02596974
918933,-0.13774437,-1.01852703,0.02596974
918935,-0.13774437,-1.01852703,0.03201616
918937,-0.13774437,-1.01852703,0.03201616
918939,-0.13774437,-1.02460134,0.03201616
918941,-0.13774437,-1.01852703,0.03201616
918944,-0.13162649,-1.02460134,0.03201616
918946,-0.12550855,-1.02460134,0.03201616
918948,-0.13162649,-1.02460134,0.02596974
918950,-0.12550855,-1.03067577,0.02596974
918952,-0.12550855,-1.03067577,0.01992321
918956,-0.11939067,-1.03067577,0.01992321
918958,-0.11939067,-1.02460134,0.01387668
918960,-0.11939067,-1.02460134,0.01387668
918962,-0.11939067,-1.01852703,0.01387668
918964,-0.11327279,-1.01852703,0.00783014
918967,-0.11939067,-1.01852703,0.00178373
918969,-0.11327279,-1.01852703,0.00178373
918971,-0.10715491,-1.0124526,0.00178373
918973,-0.10103703,-1.0124526,-0.0042628
918975,-0.10715491,-1.0124526,-0.0042628
918978,-0.10715491,-1.0124526,-0.0042628
918980,-0.10103703,-1.00637817,0.00178373
918982,-0.10715491,-1.00637817,0.00178373
918984,-0.09491909,-1.00637817,-0.0042628
918986,-0.09491909,-1.00030375,-0.0042628
918989,-0.09491909,-1.00637817,-0.0042628
918991,-0.09491909,-1.00637817,0.00178373
918993,-0.08880121,-1.00637817,0.00178373
918995,-0.08880121,-1.00637817,0.00178373
918998,-0.08880121,-1.00637817,0.00178373
919001,-0.08880121,-1.0124526,0.00783014
919003,-0.08880121,-1.0124526,0.00783014
919005,-0.09491909,-1.01852703,0.00178373
919007,-0.09491909,-1.02460134,0.00178373
919009,-0.09491909,-1.02460134,0.00783014
919012,-0.10103703,-1.03067577,0.00783014
919014,-0.10103703,-1.03067577,0.01387668
919016,-0.10715491,-1.03067577,0.01387668
919018,-0.11327279,-1.0367502,0.01992321
919020,-0.11327279,-1.04282463,0.01992321
919023,-0.11939067,-1.04889905,0.02596974
919025,-0.11939067,-1.04889905,0.01992321
919027,-0.11939067,-1.04889905,0.01992321
919029,-0.11939067,-1.04889905,0.01992321
919032,-0.11939067,-1.04282463,0.01992321
919034,-0.11939067,-1.0367502,0.01992321
919036,-0.11939067,-1.0367502,0.02596974
919038,-0.12550855,-1.03067577,0.01992321
919041,-0.13162649,-1.03067577,0.01992321
919043,-0.13162649,-1.03067577,0.01992321
919046,-0.13774437,-1.03067577,0.01992321
919048,-0.13774437,-1.0367502,0.01387668
919050,-0.13774437,-1.0367502,0.01992321
919052,-0.13774437,-1.03067577,0.00783014
919054,-0.14386225,-1.03067577,0.00783014
919057,-0.14386225,-1.03067577,0.00783014
919059,-0.13774437,-1.0367502,0.00783014
919061,-0.14386225,-1.03067577,0.00178373
919063,-0.14386225,-1.03067577,0.00178373
919065,-0.14386225,-1.02460134,0.00783014
919068,-0.14386225,-1.02460134,0.00783014
919070,-0.14386225,-1.01852703,0.00783014
919072,-0.13774437,-1.02460134,0.00783014
919074,-0.14386225,-1.02460134,0.00783014
919076,-0.13774437,-1.02460134,0.00178373
919079,-0.13774437,-1.01852703,-0.0042628
919081,-0.13774437,-1.01852703,0.00178373
919084,-0.13162649,-1.02460134,-0.0042628
919086,-0.13162649,-1.01852703,-0.0042628
919088,-0.13162649,-1.0124526,-0.0042628
919091,-0.13162649,-1.0124526,-0.01030928
919093,-0.13162649,-1.0124526,-0.0042628
919095,-0.12550855,-1.0124526,-0.0042628
919097,-0.12550855,-1.0124526,0.00178373
919099,-0.12550855,-1.0124526,0.00178373
919102,-0.12550855,-1.0124526,0.00178373
919104,-0.12550855,-1.01852703,0.00178373
919106,-0.11939067,-1.01852703,0.00783014
919108,-0.11939067,-1.01852703,0.00783014
919110,-0.11939067,-1.02460134,0.00783014
919113,-0.11939067,-1.02460134,0.01387668
919115,-0.11939067,-1.03067577,0.00783014
919117,-0.12550855,-1.03067577,0.00783014
919119,-0.11939067,-1.03067577,0.00783014
919121,-0.11939067,-1.02460134,0.01387668
919124,-0.12550855,-1.03067577,0.00783014
919127,-0.12550855,-1.03067577,0.00178373
919129,-0.12550855,-1.03067577,0.00783014
919131,-0.12550855,-1.03067577,0.00783014
919133,-0.13162649,-1.0367502,0.00783014
919136,-0.13162649,-1.0367502,0.00783014
919138,-0.13162649,-1.03067577,0.00783014
919140,-0.13162649,-1.0367502,0.00783014
919142,-0.12550855,-1.03067577,0.00783014
919144,-0.12550855,-1.0367502,0.00783014
919147,-0.12550855,-1.0367502,0.00783014
919149,-0.12550855,-1.03067577,0.00178373
919151,-0.11939067,-1.02460134,0.00783014
919153,-0.12550855,-1.02460134,0.00783014
919155,-0.12550855,-1.02460134,0.00783014
919158,-0.12550855,-1.01852703,0.00783014
919160,-0.12550855,-1.01852703,0.01387668
919162,-0.12550855,-1.01852703,0.01387668
919164,-0.12550855,-1.01852703,0.00783014
919166,-0.12550855,-1.01852703,0.00783014
919170,-0.12550855,-1.0124526,0.00783014
919172,-0.12550855,-1.01852703,0.00783014
919174,-0.12550855,-1.01852703,0.00783014
919176,-0.11939067,-1.01852703,0.00783014
919178,-0.12550855,-1.01852703,0.00783014
919181,-0.11939067,-1.01852703,0.01387668
919183,-0.11939067,-1.01852703,0.01387668
919185,-0.11327279,-1.01852703,0.00783014
919187,-0.11327279,-1.01852703,0.00783014
919189,-0.11327279,-1.0124526,0.00783014
919192,-0.11327279,-1.01852703,0.00178373
919194,-0.10715491,-1.01852703,0.00783014
919196,-0.10715491,-1.01852703,0.00783014
919198,-0.10715491,-1.0124526,-0.0042628
919200,-0.10715491,-1.0124526,-0.0042628
919203,-0.10715491,-1.01852703,-0.0042628
919205,-0.10103703,-1.01852703,-0.0042628
919207,-0.10103703,-1.01852703,-0.0042628
919209,-0.10103703,-1.0124526,0.00178373
919212,-0.09491909,-1.0124526,0.00178373
919215,-0.10103703,-1.0124526,-0.0042628
919217,-0.10103703,-1.01852703,0.00178373
919219,-0.10715491,-1.0124526,-0.0042628
919221,-0.10715491,-1.01852703,-0.0042628
919223,-0.10715491,-1.02460134,-0.0042628
919226,-0.11327279,-1.03067577,-0.0042628
919228,-0.11939067,-1.0367502,-0.0042628
919230,-0.11939067,-1.04282463,-0.0042628
919232,-0.12550855,-1.04889905,0.00783014
919234,-0.13162649,-1.04889905,0.01387668
919237,-0.13162649,-1.05497348,0.01387668
919239,-0.13162649,-1.05497348,0.00783014
919241,-0.13162649,-1.05497348,0.01387668
919243,-0.13162649,-1.05497348,0.01387668
919245,-0.13774437,-1.04889905,0.01387668
919248,-0.13774437,-1.04282463,0.01387668
919250,-0.13774437,-1.04282463,0.01387668
919252,-0.13774437,-1.0367502,0.01992321
919255,-0.13774437,-1.0367502,0.01992321
919257,-0.13774437,-1.03067577,0.01992321
919260,-0.13774437,-1.03067577,0.01992321
919262,-0.13774437,-1.02460134,0.01992321
919264,-0.14386225,-1.02460134,0.02596974
919266,-0.13774437,-1.01852703,0.02596974
919268,-0.13774437,-1.02460134,0.02596974
919271,-0.14386225,-1.01852703,0.02596974
919273,-0.13774437,-1.01852703,0.01992321
919275,-0.13162649,-1.01852703,0.01992321
919277,-0.13162649,-1.01852703,0.01992321
919279,-0.12550855,-1.0124526,0.01992321
919282,-0.12550855,-1.0124526,0.01387668
919284,-0.12550855,-1.01852703,0.01387668
919286,-0.12550855,-1.0124526,0.01387668
919288,-0.12550855,-1.01852703,0.00783014
919290,-0.11939067,-1.01852703,0.00783014
919293,-0.11939067,-1.0124526,0.00178373
919296,-0.11939067,-1.0124526,0.00178373
919298,-0.11327279,-1.00637817,0.00178373
919300,-0.11327279,-1.0124526,-0.0042628
919302,-0.11327279,-1.0124526,0.00178373
919305,-0.11327279,-1.0124526,-0.0042628
919307,-0.11327279,-1.0124526,-0.0042628
919309,-0.10715491,-1.0124526,-0.0042628
919311,-0.10715491,-1.0124526,-0.0042628
919313,-0.11327279,-1.01852703,-0.0042628
919316,-0.10715491,-1.01852703,0.00178373
919318,-0.10715491,-1.02460134,0.00178373
919320,-0.10103703,-1.0367502,-0.0042628
919322,-0.09491909,-1.03067577,-0.0042628
919324,-0.10103703,-1.03067577,0.00178373
919327,-0.10103703,-1.03067577,0.00783014
919329,-0.10103703,-1.0367502,0.01387668
919331,-0.10103703,-1.03067577,0.01387668
919333,-0.10715491,-1.0367502,0.01992321
919335,-0.10715491,-1.04282463,0.01992321
919339,-0.10715491,-1.04282463,0.01992321
919341,-0.11327279,-1.04889905,0.02596974
919343,-0.11327279,-1.04282463,0.01992321
919345,-0.11327279,-1.04282463,0.02596974
919347,-0.11327279,-1.04282463,0.02596974
919350,-0.11939067,-1.04282463,0.02596974
919352,-0.11939067,-1.0367502,0.02596974
919354,-0.12550855,-1.0367502,0.02596974
919356,-0.12550855,-1.0367502,0.03201616
919358,-0.13162649,-1.0367502,0.03201616
919361,-0.13162649,-1.0367502,0.03201616
919363,-0.13162649,-1.0367502,0.02596974
919365,-0.13162649,-1.0367502,0.01992321
919367,-0.13162649,-1.04282463,0.01387668
919369,-0.13162649,-1.0367502,0.01387668
919372,-0.13774437,-1.02460134,0.01387668
919374,-0.13162649,-1.01852703,0.00783014
919376,-0.13162649,-1.0124526,0.01387668
919378,-0.13162649,-1.00637817,0.00783014
919380,-0.12550855,-1.00030375,0.00783014
919384,-0.12550855,-0.99422932,0.00783014
919386,-0.13162649,-0.99422932,0.00783014
919388,-0.13162649,-0.98815489,0.00178373
919390,-0.12550855,-0.99422932,0.00783014
919392,-0.12550855,-1.00030375,0.00178373
919395,-0.13162649,-1.00637817,0.00178373
919397,-0.12550855,-1.00030375,0.00783014
919399,-0.12550855,-1.00637817,0.00783014
919401,-0.11939067,-1.0124526,0.00783014
919403,-0.11327279,-1.0124526,0.00783014
919406,-0.11327279,-1.01852703,0.00783014
919408,-0.11939067,-1.02460134,0.00783014
919410,-0.11939067,-1.02460134,0.00783014
919412,-0.11327279,-1.03067577,0.00783014
919414,-0.11327279,-1.03067577,0.00783014
919417,-0.11939067,-1.0367502,0.00783014
919419,-0.11939067,-1.04282463,0.00783014
919421,-0.11939067,-1.04282463,0.00178373
919424,-0.11327279,-1.04282463,0.00178373
919426,-0.11327279,-1.0367502,0.00783014
919429,-0.11327279,-1.0367502,0.00783014
919431,-0.11327279,-1.0367502,0.00178373
919433,-0.11327279,-1.03067577,0.00178373
919435,-0.11327279,-1.03067577,0.00178373
919437,-0.10715491,-1.03067577,0.00178373
919440,-0.10715491,-1.03067577,-0.0042628
919442,-0.11327279,-1.02460134,0.00178373
919444,-0.11327279,-1.03067577,-0.0042628
919446,-0.11327279,-1.03067577,-0.0042628
919448,-0.11327279,-1.02460134,-0.0042628
919451,-0.11327279,-1.01852703,0.00178373
919453,-0.11327279,-1.01852703,0.00178373
919455,-0.11327279,-1.01852703,0.00178373
919457,-0.10715491,-1.01852703,0.00783014
919459,-0.11327279,-1.01852703,0.00783014
919462,-0.11327279,-1.01852703,0.00783014
919464,-0.11327279,-1.0124526,0.00178373
919467,-0.11939067,-1.0124526,0.00178373
919469,-0.11939067,-1.01852703,0.00783014
919471,-0.11939067,-1.0124526,0.00783014
919474,-0.11327279,-1.0124526,0.01387668
919476,-0.11939067,-1.0124526,0.00783014
919478,-0.11327279,-1.01852703,0.01387668
919480,-0.11327279,-1.01852703,0.01992321
919482,-0.11327279,-1.01852703,0.01387668
919485,-0.11939067,-1.01852703,0.00783014
919487,-0.11939067,-1.01852703,0.01387668
919489,-0.11939067,-1.01852703,0.01387668
919491,-0.11939067,-1.02460134,0.00783014
919493,-0.11939067,-1.03067577,0.00783014
919496,-0.11939067,-1.02460134,0.00783014
919498,-0.11939067,-1.02460134,0.01387668
919500,-0.11939067,-1.02460134,0.01387668
919502,-0.11939067,-1.02460134,0.01387668
919504,-0.11939067,-1.02460134,0.01387668
919506,-0.12550855,-1.03067577,0.01387668
919510,-0.11939067,-1.03067577,0.01387668
919512,-0.11939067,-1.03067577,0.01387668
919514,-0.12550855,-1.0367502,0.01387668
919516,-0.12550855,-1.03067577,0.01992321
919518,-0.12550855,-1.03067577,0.00783014
919521,-0.12550855,-1.0367502,0.00178373
919523,-0.12550855,-1.0367502,0.00783014
919525,-0.12550855,-1.0367502,0.00783014
919527,-0.12550855,-1.0367502,0.00783014
919529,-0.12550855,-1.0367502,0.00783014
919532,-0.12550855,-1.0367502,0.00178373
919534,-0.12550855,-1.0367502,0.00178373
919536,-0.11939067,-1.03067577,-0.0042628
919538,-0.12550855,-1.0367502,0.00178373
919540,-0.12550855,-1.03067577,0.00178373
919543,-0.12550855,-1.03067577,0.00178373
919545,-0.11939067,-1.02460134,0.00178373
919547,-0.11939067,-1.02460134,0.00178373
919549,-0.12550855,-1.02460134,-0.0042628
919552,-0.11939067,-1.01852703,-0.0042628
919555,-0.11939067,-1.01852703,-0.0042628
919557,-0.11939067,-1.02460134,-0.0042628
919559,-0.12550855,-1.02460134,0.00178373
919561,-0.12550855,-1.02460134,0.00178373
919563,-0.11939067,-1.02460134,0.00178373
919566,-0.11939067,-1.02460134,0.00178373
919568,-0.12550855,-1.02460134,0.00178373
919570,-0.11939067,-1.01852703,0.00178373
919572,-0.11939067,-1.01852703,0.00178373
919575,-0.11939067,-1.01852703,0.00178373
919577,-0.11939067,-1.01852703,0.00178373
919579,-0.11327279,-1.01852703,0.00783014
919581,-0.11327279,-1.02460134,0.00783014
919583,-0.11327279,-1.02460134,0.00783014
919586,-0.11327279,-1.01852703,0.00783014
919588,-0.11327279,-1.01852703,0.00783014
919590,-0.11939067,-1.02460134,0.00783014
919592,-0.11327279,-1.02460134,0.01387668
919595,-0.11939067,-1.02460134,0.01387668
919598,-0.11327279,-1.02460134,0.01387668
919600,-0.11327279,-1.02460134,0.01387668
919602,-0.11327279,-1.02460134,0.01387668
919604,-0.11327279,-1.03067577,0.00783014
919606,-0.11327279,-1.02460134,0.01387668
919609,-0.11327279,-1.02460134,0.01387668
919611,-0.10715491,-1.02460134,0.01387668
919613,-0.10715491,-1.02460134,0.01387668
919615,-0.11327279,-1.02460134,0.01387668
919617,-0.11327279,-1.02460134,0.00783014
919620,-0.11327279,-1.03067577,0.00783014
919622,-0.11327279,-1.03067577,0.01387668
919624,-0.11327279,-1.02460134,0.01387668
919626,-0.11327279,-1.02460134,0.01387668
919628,-0.11327279,-1.02460134,0.01387668
919631,-0.11327279,-1.02460134,0.01387668
919633,-0.11327279,-1.02460134,0.01387668
919635,-0.11327279,-1.02460134,0.00783014
919638,-0.11327279,-1.01852703,0.00783014
919640,-0.11327279,-1.01852703,0.00783014
919643,-0.11327279,-1.01852703,0.00783014
919645,-0.11327279,-1.01852703,0.00783014
919647,-0.11327279,-1.02460134,0.00783014
919649,-0.11327279,-1.02460134,0.01387668
919651,-0.11327279,-1.0124526,0.00783014
919654,-0.11327279,-1.01852703,0.00783014
919656,-0.11939067,-1.02460134,0.00783014
919658,-0.11939067,-1.02460134,0.01387668
919660,-0.11327279,-1.02460134,0.00178373
919662,-0.11327279,-1.02460134,0.00783014
919665,-0.11327279,-1.03067577,0.00783014
919667,-0.11327279,-1.02460134,0.00783014
919669,-0.10715491,-1.02460134,0.00178373
919671,-0.10715491,-1.01852703,0.01387668
919673,-0.10715491,-1.01852703,0.01387668
919676,-0.10715491,-1.01852703,0.01387668
919678,-0.10103703,-1.01852703,0.01387668
919681,-0.10715491,-1.02460134,0.01387668
919683,-0.10715491,-1.02460134,0.01387668
919685,-0.10715491,-1.02460134,0.01387668
