   3493894,   0.06003761,  -0.26005626,   1.17517829, 0, 0, 0, 0, 0,  926
   3493896,   0.06003761,  -0.26005626,   1.16912723, 0, 0, 0, 0, 0,  926
   3493898,   0.06591797,  -0.26005626,   1.16912723, 0, 0, 0, 0, 0,  926
   3493901,   0.06003761,  -0.26623994,   1.16912723, 0, 0, 0, 0, 0,  926
   3493903,   0.06591797,  -0.26623994,   1.17517829, 0, 0, 0, 0, 0,  926
   3493905,   0.06591797,  -0.26623994,   1.16912723, 0, 0, 0, 0, 0,  926
   3493908,   0.06003761,  -0.26623994,   1.15702510, 0, 0, 0, 0, 0,  926
   3493910,   0.06591797,  -0.27242368,   1.15097404, 0, 0, 0, 0, 0,  926
   3493912,   0.06591797,  -0.27860737,   1.14492297, 0, 0, 0, 0, 0,  926
   3493915,   0.07179821,  -0.27242368,   1.13887191, 0, 0, 0, 0, 0,  926
   3493917,   0.07179821,  -0.27242368,   1.13887191, 0, 0, 0, 0, 0,  926
   3493919,   0.06003761,  -0.26623994,   1.12676978, 0, 0, 0, 0, 0,  926
   3493921,   0.05415738,  -0.26623994,   1.12676978, 0, 0, 0, 0, 0,  926
   3493924,   0.05415738,  -0.26005626,   1.13282084, 0, 0, 0, 0, 0,  926
   3493926,   0.04827714,  -0.26623994,   1.12676978, 0, 0, 0, 0, 0,  926
   3493928,   0.04239678,  -0.26623994,   1.12071872, 0, 0, 0, 0, 0,  926
   3493932,   0.03651655,  -0.26623994,   1.12676978, 0, 0, 0, 0, 0,  926
   3493934,   0.03651655,  -0.27242368,   1.13282084, 0, 0, 0, 0, 0,  926
   3493936,   0.03651655,  -0.27242368,   1.13282084, 0, 0, 0, 0, 0,  926
   3493938,   0.03651655,  -0.27242368,   1.13282084, 0, 0, 0, 0, 0,  926
   3493941,   0.03063631,  -0.27242368,   1.13282084, 0, 0, 0, 0, 0,  926
   3493943,   0.02475595,  -0.27242368,   1.12676978, 0, 0, 0, 0, 0,  926
   3493945,   0.02475595,  -0.27242368,   1.12071872, 0, 0, 0, 0, 0,  926
   3493948,   0.02475595,  -0.26623994,   1.11466765, 0, 0, 0, 0, 0,  926
   3493950,   0.02475595,  -0.26005626,   1.11466765, 0, 0, 0, 0, 0,  926
   3493952,   0.01887572,  -0.26623994,   1.12071872, 0, 0, 0, 0, 0,  926
   3493955,   0.01887572,  -0.27242368,   1.12676978, 0, 0, 0, 0, 0,  926
   3493957,   0.01887572,  -0.26623994,   1.12676978, 0, 0, 0, 0, 0,  926
   3493959,   0.01887572,  -0.26623994,   1.11466765, 0, 0, 0, 0, 0,  926
   3493961,   0.01299548,  -0.26623994,   1.11466765, 0, 0, 0, 0, 0,  926
   3493964,   0.01299548,  -0.26623994,   1.11466765, 0, 0, 0, 0, 0,  926
   3493966,   0.01887572,  -0.27242368,   1.11466765, 0, 0, 0, 0, 0,  926
   3493968,   0.02475595,  -0.26623994,   1.11466765, 0, 0, 0, 0, 0,  926
   3493971,   0.03063631,  -0.25387251,   1.11466765, 0, 0, 0, 0, 0,  926
   3493974,   0.03651655,  -0.26005626,   1.11466765, 0, 0, 0, 0, 0,  926
   3493976,   0.04239678,  -0.26005626,   1.11466765, 0, 0, 0, 0, 0,  926
   3493978,   0.04239678,  -0.25387251,   1.10861659, 0, 0, 0, 0, 0,  926
   3493981,   0.03651655,  -0.25387251,   1.10861659, 0, 0, 0, 0, 0,  926
   3493983,   0.04239678,  -0.25387251,   1.11466765, 0, 0, 0, 0, 0,  926
   3493985,   0.04239678,  -0.25387251,   1.10861659, 0, 0, 0, 0, 0,  926
   3493988,   0.03063631,  -0.26623994,   1.09651446, 0, 0, 0, 0, 0,  926
   3493990,   0.02475595,  -0.26623994,   1.08441234, 0, 0, 0, 0, 0,  926
   3493992,   0.02475595,  -0.26623994,   1.07836127, 0, 0, 0, 0, 0,  926
   3493995,   0.02475595,  -0.26623994,   1.06625915, 0, 0, 0, 0, 0,  926
   3493997,   0.03063631,  -0.26005626,   1.06625915, 0, 0, 0, 0, 0,  926
   3493999,   0.02475595,  -0.26005626,   1.06020808, 0, 0, 0, 0, 0,  926
   3494001,   0.01887572,  -0.26005626,   1.04205489, 0, 0, 0, 0, 0,  926
   3494004,   0.01887572,  -0.26005626,   1.02995253, 0, 0, 0, 0, 0,  926
   3494006,   0.01887572,  -0.25387251,   1.02390146, 0, 0, 0, 0, 0,  926
   3494008,   0.00711513,  -0.25387251,   1.01179934, 0, 0, 0, 0, 0,  926
   3494011,   0.01887572,  -0.26005626,   1.00574827, 0, 0, 0, 0, 0,  926
   3494013,   0.01887572,  -0.25387251,   0.98759520, 0, 0, 0, 0, 0,  926
   3494016,   0.02475595,  -0.24768883,   0.98154402, 0, 0, 0, 0, 0,  926
   3494018,   0.02475595,  -0.24768883,   0.98154402, 0, 0, 0, 0, 0,  926
   3494021,   0.01887572,  -0.24150509,   0.98759520, 0, 0, 0, 0, 0,  926
   3494023,   0.02475595,  -0.23532134,   0.98154402, 0, 0, 0, 0, 0,  926
   3494025,   0.02475595,  -0.22913766,   0.97549295, 0, 0, 0, 0, 0,  926
   3494028,   0.02475595,  -0.22913766,   0.96944189, 0, 0, 0, 0, 0,  926
   3494030,   0.01887572,  -0.22295392,   0.96944189, 0, 0, 0, 0, 0,  926
   3494032,   0.01887572,  -0.21677023,   0.96944189, 0, 0, 0, 0, 0,  926
   3494035,   0.01299548,  -0.20440280,   0.97549295, 0, 0, 0, 0, 0,  926
   3494037,   0.01887572,  -0.19821906,   0.98154402, 0, 0, 0, 0, 0,  926
   3494039,   0.01299548,  -0.18585163,   0.98759520, 0, 0, 0, 0, 0,  926
   3494041,   0.01299548,  -0.18585163,   0.99969733, 0, 0, 0, 0, 0,  926
   3494044,   0.02475595,  -0.17966789,   0.99969733, 0, 0, 0, 0, 0,  926
   3494046,   0.03063631,  -0.17348421,   1.00574827, 0, 0, 0, 0, 0,  926
   3494048,   0.03063631,  -0.16730046,   1.01785040, 0, 0, 0, 0, 0,  926
   3494051,   0.03651655,  -0.16111672,   1.03600359, 0, 0, 0, 0, 0,  926
   3494053,   0.03651655,  -0.16111672,   1.04205489, 0, 0, 0, 0, 0,  926
   3494055,   0.03651655,  -0.15493304,   1.05415702, 0, 0, 0, 0, 0,  926
   3494057,   0.03651655,  -0.15493304,   1.06020808, 0, 0, 0, 0, 0,  927
   3494061,   0.03651655,  -0.15493304,   1.06020808, 0, 0, 0, 0, 0,  926
   3494063,   0.03063631,  -0.14874929,   1.06625915, 0, 0, 0, 0, 0,  926
   3494065,   0.02475595,  -0.14874929,   1.07231021, 0, 0, 0, 0, 0,  926
   3494068,   0.02475595,  -0.14256561,   1.07231021, 0, 0, 0, 0, 0,  926
   3494070,   0.03063631,  -0.14256561,   1.08441234, 0, 0, 0, 0, 0,  926
   3494072,   0.03063631,  -0.14256561,   1.08441234, 0, 0, 0, 0, 0,  926
   3494075,   0.02475595,  -0.14256561,   1.09046340, 0, 0, 0, 0, 0,  926
   3494077,   0.03063631,  -0.13638186,   1.10256553, 0, 0, 0, 0, 0,  926
   3494079,   0.03651655,  -0.13019818,   1.10256553, 0, 0, 0, 0, 0,  926
   3494081,   0.03651655,  -0.12401444,   1.10256553, 0, 0, 0, 0, 0,  926
   3494084,   0.03651655,  -0.12401444,   1.10861659, 0, 0, 0, 0, 0,  926
   3494086,   0.03651655,  -0.12401444,   1.11466765, 0, 0, 0, 0, 0,  926
   3494088,   0.04239678,  -0.11783069,   1.12676978, 0, 0, 0, 0, 0,  926
   3494091,   0.04239678,  -0.11783069,   1.13282084, 0, 0, 0, 0, 0,  926
   3494093,   0.05415738,  -0.11164701,   1.13887191, 0, 0, 0, 0, 0,  926
   3494095,   0.05415738,  -0.10546327,   1.14492297, 0, 0, 0, 0, 0,  926
   3494097,   0.04827714,  -0.09927958,   1.15097404, 0, 0, 0, 0, 0,  926
   3494100,   0.05415738,  -0.09927958,   1.15097404, 0, 0, 0, 0, 0,  926
   3494103,   0.04827714,  -0.09927958,   1.14492297, 0, 0, 0, 0, 0,  926
   3494105,   0.04827714,  -0.09927958,   1.13887191, 0, 0, 0, 0, 0,  926
   3494108,   0.04827714,  -0.10546327,   1.13282084, 0, 0, 0, 0, 0,  926
   3494110,   0.04239678,  -0.09927958,   1.12676978, 0, 0, 0, 0, 0,  926
   3494112,   0.03651655,  -0.09309584,   1.12071872, 0, 0, 0, 0, 0,  926
   3494115,   0.03063631,  -0.08691216,   1.11466765, 0, 0, 0, 0, 0,  926
   3494117,   0.01887572,  -0.08691216,   1.10861659, 0, 0, 0, 0, 0,  926
   3494119,   0.01299548,  -0.08072841,   1.10256553, 0, 0, 0, 0, 0,  926
   3494121,   0.01299548,  -0.08691216,   1.09046340, 0, 0, 0, 0, 0,  926
   3494124,   0.01299548,  -0.08072841,   1.07836127, 0, 0, 0, 0, 0,  926
   3494126,   0.01299548,  -0.08072841,   1.06625915, 0, 0, 0, 0, 0,  926
   3494128,   0.01299548,  -0.08072841,   1.05415702, 0, 0, 0, 0, 0,  926
   3494131,   0.00711513,  -0.07454467,   1.04810596, 0, 0, 0, 0, 0,  926
   3494133,   0.01299548,  -0.06836098,   1.03600359, 0, 0, 0, 0, 0,  926
   3494135,   0.01299548,  -0.05599356,   1.02995253, 0, 0, 0, 0, 0,  926
   3494138,   0.01887572,  -0.05599356,   1.01785040, 0, 0, 0, 0, 0,  926
   3494140,   0.00711513,  -0.06217724,   1.00574827, 0, 0, 0, 0, 0,  926
   3494142,   0.00711513,  -0.07454467,   0.99969733, 0, 0, 0, 0, 0,  926
   3494145,   0.01299548,  -0.08072841,   1.00574827, 0, 0, 0, 0, 0,  926
   3494148,   0.02475595,  -0.08072841,   1.00574827, 0, 0, 0, 0, 0,  926
   3494150,   0.03063631,  -0.08072841,   1.01179934, 0, 0, 0, 0, 0,  926
   3494152,   0.03651655,  -0.06836098,   1.02390146, 0, 0, 0, 0, 0,  926
   3494155,   0.03651655,  -0.06217724,   1.02390146, 0, 0, 0, 0, 0,  926
   3494157,   0.04239678,  -0.05599356,   1.03600359, 0, 0, 0, 0, 0,  926
   3494159,   0.04827714,  -0.04362613,   1.03600359, 0, 0, 0, 0, 0,  926
   3494161,   0.04827714,  -0.03744239,   1.04205489, 0, 0, 0, 0, 0,  926
   3494164,   0.04827714,  -0.03744239,   1.06020808, 0, 0, 0, 0, 0,  926
   3494166,   0.04827714,  -0.02507496,   1.07231021, 0, 0, 0, 0, 0,  926
   3494168,   0.04239678,  -0.02507496,   1.07836127, 0, 0, 0, 0, 0,  926
   3494171,   0.04239678,  -0.01270753,   1.09046340, 0, 0, 0, 0, 0,  926
   3494173,   0.04827714,  -0.01270753,   1.09651446, 0, 0, 0, 0, 0,  926
   3494175,   0.04827714,  -0.01889122,   1.09651446, 0, 0, 0, 0, 0,  926
   3494178,   0.04239678,  -0.01889122,   1.10256553, 0, 0, 0, 0, 0,  926
   3494180,   0.04239678,  -0.01270753,   1.10256553, 0, 0, 0, 0, 0,  926
   3494182,   0.03651655,  -0.01270753,   1.10256553, 0, 0, 0, 0, 0,  926
   3494184,   0.03651655,  -0.01270753,   1.10256553, 0, 0, 0, 0, 0,  926
   3494188,   0.03651655,  -0.01270753,   1.10861659, 0, 0, 0, 0, 0,  926
   3494190,   0.03063631,  -0.01270753,   1.10256553, 0, 0, 0, 0, 0,  926
   3494192,   0.02475595,  -0.01270753,   1.10256553, 0, 0, 0, 0, 0,  926
   3494195,   0.02475595,  -0.00652379,   1.09046340, 0, 0, 0, 0, 0,  926
   3494197,   0.01299548,  -0.00652379,   1.07836127, 0, 0, 0, 0, 0,  926
   3494199,   0.01299548,  -0.00034004,   1.07231021, 0, 0, 0, 0, 0,  926
   3494201,   0.00711513,  -0.00034004,   1.06625915, 0, 0, 0, 0, 0,  926
   3494204,   0.00711513,   0.01202738,   1.06625915, 0, 0, 0, 0, 0,  926
   3494206,   0.01299548,   0.01202738,   1.06625915, 0, 0, 0, 0, 0,  926
   3494208,   0.01299548,   0.01821113,   1.06625915, 0, 0, 0, 0, 0,  926
   3494211,   0.01299548,   0.02439475,   1.06625915, 0, 0, 0, 0, 0,  926
   3494213,   0.01887572,   0.02439475,   1.06625915, 0, 0, 0, 0, 0,  926
   3494215,   0.01887572,   0.02439475,   1.06625915, 0, 0, 0, 0, 0,  926
   3494218,   0.01887572,   0.03057849,   1.06625915, 0, 0, 0, 0, 0,  926
   3494220,   0.01299548,   0.03057849,   1.06020808, 0, 0, 0, 0, 0,  926
   3494222,   0.00711513,   0.03057849,   1.04810596, 0, 0, 0, 0, 0,  926
   3494224,   0.00711513,   0.03057849,   1.04205489, 0, 0, 0, 0, 0,  926
   3494227,   0.00711513,   0.03676224,   1.02995253, 0, 0, 0, 0, 0,  926
   3494230,   0.00711513,   0.03676224,   1.02390146, 0, 0, 0, 0, 0,  926
   3494232,   0.00711513,   0.04294598,   1.01785040, 0, 0, 0, 0, 0,  926
   3494235,   0.00123489,   0.04294598,   1.01179934, 0, 0, 0, 0, 0,  926
   3494237,   0.00711513,   0.03676224,   1.00574827, 0, 0, 0, 0, 0,  926
   3494239,   0.00711513,   0.04294598,   1.01179934, 0, 0, 0, 0, 0,  926
   3494241,   0.00711513,   0.04912972,   1.01179934, 0, 0, 0, 0, 0,  926
   3494244,   0.00123489,   0.05531335,   1.01179934, 0, 0, 0, 0, 0,  926
   3494246,   0.00123489,   0.06149709,   1.00574827, 0, 0, 0, 0, 0,  926
   3494248,   0.00123489,   0.06149709,   1.00574827, 0, 0, 0, 0, 0,  926
   3494251,  -0.00464541,   0.06149709,   0.99969733, 0, 0, 0, 0, 0,  926
   3494253,  -0.00464541,   0.06768084,   1.00574827, 0, 0, 0, 0, 0,  926
   3494255,  -0.00464541,   0.06149709,   0.99969733, 0, 0, 0, 0, 0,  926
   3494258,  -0.01052564,   0.06149709,   0.99364626, 0, 0, 0, 0, 0,  926
   3494260,  -0.01052564,   0.06149709,   0.99969733, 0, 0, 0, 0, 0,  926
   3494262,  -0.01640594,   0.06768084,   0.99364626, 0, 0, 0, 0, 0,  926
   3494264,  -0.02228624,   0.07386458,   0.99969733, 0, 0, 0, 0, 0,  926
   3494267,  -0.02228624,   0.08623195,   0.99969733, 0, 0, 0, 0, 0,  926
   3494269,  -0.02816647,   0.08004832,   0.99969733, 0, 0, 0, 0, 0,  926
   3494272,  -0.02228624,   0.08623195,   0.98154402, 0, 0, 0, 0, 0,  926
   3494275,  -0.02228624,   0.08623195,   0.97549295, 0, 0, 0, 0, 0,  926
   3494277,  -0.02228624,   0.09241569,   0.97549295, 0, 0, 0, 0, 0,  926
   3494279,  -0.02228624,   0.08623195,   0.96944189, 0, 0, 0, 0, 0,  926
   3494281,  -0.01640594,   0.08623195,   0.97549295, 0, 0, 0, 0, 0,  926
   3494284,  -0.01640594,   0.09241569,   0.96339083, 0, 0, 0, 0, 0,  926
   3494286,  -0.01052564,   0.09859943,   0.96339083, 0, 0, 0, 0, 0,  925
   3494288,  -0.01640594,   0.11096680,   0.96339083, 0, 0, 0, 0, 0,  926
   3494291,  -0.01052564,   0.11096680,   0.95733976, 0, 0, 0, 0, 0,  926
   3494293,  -0.01640594,   0.11715055,   0.95733976, 0, 0, 0, 0, 0,  926
   3494295,  -0.01640594,   0.12333429,   0.95128870, 0, 0, 0, 0, 0,  926
   3494298,  -0.01640594,   0.13570178,   0.95128870, 0, 0, 0, 0, 0,  926
   3494300,  -0.01640594,   0.13570178,   0.95733976, 0, 0, 0, 0, 0,  926
   3494302,  -0.01052564,   0.14188540,   0.95128870, 0, 0, 0, 0, 0,  926
   3494304,  -0.01052564,   0.14188540,   0.95128870, 0, 0, 0, 0, 0,  926
   3494307,  -0.01052564,   0.14806914,   0.94523764, 0, 0, 0, 0, 0,  926
   3494309,  -0.01052564,   0.14806914,   0.93918657, 0, 0, 0, 0, 0,  926
   3494311,  -0.01052564,   0.15425289,   0.94523764, 0, 0, 0, 0, 0,  926
   3494315,  -0.01052564,   0.15425289,   0.95128870, 0, 0, 0, 0, 0,  926
   3494317,  -0.01052564,   0.15425289,   0.95128870, 0, 0, 0, 0, 0,  926
   3494319,  -0.01052564,   0.15425289,   0.95733976, 0, 0, 0, 0, 0,  926
   3494321,  -0.01052564,   0.17280400,   0.96339083, 0, 0, 0, 0, 0,  926
   3494324,  -0.01052564,   0.16662037,   0.95733976, 0, 0, 0, 0, 0,  926
   3494326,  -0.01052564,   0.17898774,   0.96339083, 0, 0, 0, 0, 0,  926
   3494328,  -0.01052564,   0.17898774,   0.96339083, 0, 0, 0, 0, 0,  926
   3494331,  -0.00464541,   0.17898774,   0.96944189, 0, 0, 0, 0, 0,  926
   3494333,  -0.01052564,   0.17898774,   0.96339083, 0, 0, 0, 0, 0,  926
   3494335,  -0.01052564,   0.17898774,   0.95733976, 0, 0, 0, 0, 0,  926
   3494338,  -0.01640594,   0.17898774,   0.95128870, 0, 0, 0, 0, 0,  926
   3494340,  -0.01640594,   0.17898774,   0.95128870, 0, 0, 0, 0, 0,  926
   3494342,  -0.02228624,   0.18517148,   0.94523764, 0, 0, 0, 0, 0,  926
   3494344,  -0.02228624,   0.18517148,   0.94523764, 0, 0, 0, 0, 0,  926
   3494347,  -0.02816647,   0.19135523,   0.94523764, 0, 0, 0, 0, 0,  926
   3494349,  -0.03404677,   0.18517148,   0.95128870, 0, 0, 0, 0, 0,  926
   3494351,  -0.03992707,   0.19753897,   0.95128870, 0, 0, 0, 0, 0,  926
   3494354,  -0.02816647,   0.20372260,   0.94523764, 0, 0, 0, 0, 0,  926
   3494356,  -0.04580730,   0.20372260,   0.93313551, 0, 0, 0, 0, 0,  926
   3494359,  -0.05168760,   0.20990634,   0.93313551, 0, 0, 0, 0, 0,  926
   3494361,  -0.05168760,   0.21609008,   0.93313551, 0, 0, 0, 0, 0,  926
   3494364,  -0.05756789,   0.20990634,   0.92708445, 0, 0, 0, 0, 0,  926
   3494366,  -0.06344819,   0.20990634,   0.92103338, 0, 0, 0, 0, 0,  926
   3494368,  -0.05756789,   0.20990634,   0.91498232, 0, 0, 0, 0, 0,  926
   3494371,  -0.05756789,   0.20990634,   0.92103338, 0, 0, 0, 0, 0,  926
   3494373,  -0.05756789,   0.21609008,   0.92103338, 0, 0, 0, 0, 0,  926
   3494375,  -0.05756789,   0.22227383,   0.92103338, 0, 0, 0, 0, 0,  926
   3494378,  -0.05168760,   0.23464119,   0.90893126, 0, 0, 0, 0, 0,  926
   3494380,  -0.05168760,   0.24082494,   0.90893126, 0, 0, 0, 0, 0,  926
   3494382,  -0.05168760,   0.24700868,   0.90288019, 0, 0, 0, 0, 0,  926
   3494384,  -0.05756789,   0.24700868,   0.90288019, 0, 0, 0, 0, 0,  927
   3494387,  -0.05168760,   0.25319242,   0.90288019, 0, 0, 0, 0, 0,  926
   3494389,  -0.05168760,   0.25319242,   0.90288019, 0, 0, 0, 0, 0,  926
   3494391,  -0.05756789,   0.25937605,   0.90893126, 0, 0, 0, 0, 0,  926
   3494394,  -0.05756789,   0.25937605,   0.91498232, 0, 0, 0, 0, 0,  926
   3494396,  -0.05168760,   0.26555979,   0.90893126, 0, 0, 0, 0, 0,  926
   3494398,  -0.04580730,   0.26555979,   0.90893126, 0, 0, 0, 0, 0,  926
   3494402,  -0.04580730,   0.27792728,   0.90893126, 0, 0, 0, 0, 0,  926
   3494404,  -0.04580730,   0.28411102,   0.90893126, 0, 0, 0, 0, 0,  926
   3494406,  -0.05168760,   0.29029465,   0.91498232, 0, 0, 0, 0, 0,  926
   3494408,  -0.05168760,   0.29647839,   0.91498232, 0, 0, 0, 0, 0,  926
   3494411,  -0.04580730,   0.29647839,   0.92103338, 0, 0, 0, 0, 0,  926
   3494413,  -0.03992707,   0.30266213,   0.92708445, 0, 0, 0, 0, 0,  926
   3494415,  -0.03992707,   0.30884588,   0.93313551, 0, 0, 0, 0, 0,  926
   3494418,  -0.04580730,   0.30266213,   0.92708445, 0, 0, 0, 0, 0,  926
   3494420,  -0.04580730,   0.30884588,   0.92708445, 0, 0, 0, 0, 0,  926
   3494422,  -0.02816647,   0.32121325,   0.92708445, 0, 0, 0, 0, 0,  926
   3494424,  -0.06344819,   0.31502962,   0.96339083, 0, 0, 0, 0, 0,  926
   3494427,  -0.05756789,   0.29647839,   0.96339083, 0, 0, 0, 0, 0,  926
   3494429,  -0.03404677,   0.30266213,   0.91498232, 0, 0, 0, 0, 0,  926
   3494431,  -0.05168760,   0.32121325,   0.92708445, 0, 0, 0, 0, 0,  926
   3494434,  -0.05756789,   0.33976448,   0.93918657, 0, 0, 0, 0, 0,  926
   3494436,  -0.05168760,   0.34594810,   0.93918657, 0, 0, 0, 0, 0,  926
   3494438,  -0.04580730,   0.34594810,   0.93918657, 0, 0, 0, 0, 0,  926
   3494441,  -0.05168760,   0.35213184,   0.92708445, 0, 0, 0, 0, 0,  926
   3494444,  -0.04580730,   0.35213184,   0.92103338, 0, 0, 0, 0, 0,  926
   3494446,  -0.05168760,   0.34594810,   0.92708445, 0, 0, 0, 0, 0,  926
   3494448,  -0.04580730,   0.35213184,   0.92103338, 0, 0, 0, 0, 0,  926
   3494451,  -0.03992707,   0.36449933,   0.91498232, 0, 0, 0, 0, 0,  926
   3494453,  -0.03992707,   0.36449933,   0.90288019, 0, 0, 0, 0, 0,  926
   3494455,  -0.03992707,   0.37068307,   0.89682913, 0, 0, 0, 0, 0,  926
   3494458,  -0.03992707,   0.37686670,   0.87867582, 0, 0, 0, 0, 0,  926
   3494460,  -0.03992707,   0.37686670,   0.86657369, 0, 0, 0, 0, 0,  926
   3494462,  -0.03992707,   0.37686670,   0.88472700, 0, 0, 0, 0, 0,  926
   3494464,  -0.03404677,   0.37686670,   0.87262475, 0, 0, 0, 0, 0,  926
   3494467,  -0.03404677,   0.38305044,   0.87867582, 0, 0, 0, 0, 0,  926
   3494469,  -0.03992707,   0.38305044,   0.87867582, 0, 0, 0, 0, 0,  926
   3494471,  -0.03992707,   0.38923419,   0.89077806, 0, 0, 0, 0, 0,  926
   3494474,  -0.03404677,   0.39541793,   0.87262475, 0, 0, 0, 0, 0,  926
   3494476,  -0.04580730,   0.39541793,   0.86657369, 0, 0, 0, 0, 0,  926
   3494478,  -0.04580730,   0.40160167,   0.87262475, 0, 0, 0, 0, 0,  926
   3494481,  -0.05168760,   0.40160167,   0.89077806, 0, 0, 0, 0, 0,  926
   3494483,  -0.04580730,   0.40160167,   0.89682913, 0, 0, 0, 0, 0,  926
   3494486,  -0.03992707,   0.40160167,   0.90893126, 0, 0, 0, 0, 0,  926
   3494488,  -0.05168760,   0.40778530,   0.93313551, 0, 0, 0, 0, 0,  926
   3494491,  -0.04580730,   0.42015278,   0.93918657, 0, 0, 0, 0, 0,  926
   3494493,  -0.05756789,   0.43252027,   0.94523764, 0, 0, 0, 0, 0,  926
   3494495,  -0.05756789,   0.43870389,   0.94523764, 0, 0, 0, 0, 0,  926
   3494498,  -0.05756789,   0.44488764,   0.94523764, 0, 0, 0, 0, 0,  926
   3494500,  -0.06344819,   0.44488764,   0.95128870, 0, 0, 0, 0, 0,  926
   3494502,  -0.06344819,   0.45107138,   0.95128870, 0, 0, 0, 0, 0,  926
   3494504,  -0.06932843,   0.45725513,   0.94523764, 0, 0, 0, 0, 0,  926
   3494507,  -0.06932843,   0.46343875,   0.93313551, 0, 0, 0, 0, 0,  926
   3494509,  -0.06932843,   0.45725513,   0.92103338, 0, 0, 0, 0, 0,  926
   3494511,  -0.06344819,   0.46343875,   0.90893126, 0, 0, 0, 0, 0,  926
   3494514,  -0.05756789,   0.46962249,   0.88472700, 0, 0, 0, 0, 0,  926
   3494516,  -0.04580730,   0.46962249,   0.87262475, 0, 0, 0, 0, 0,  927
   3494518,  -0.05756789,   0.48198998,   0.84236944, 0, 0, 0, 0, 0,  926
   3494521,  -0.05168760,   0.49435735,   0.83631837, 0, 0, 0, 0, 0,  926
   3494523,  -0.05168760,   0.48817372,   0.83026731, 0, 0, 0, 0, 0,  926
   3494525,  -0.05168760,   0.48198998,   0.81816518, 0, 0, 0, 0, 0,  926
   3494528,  -0.04580730,   0.48198998,   0.81816518, 0, 0, 0, 0, 0,  926
   3494531,  -0.03404677,   0.48198998,   0.80001199, 0, 0, 0, 0, 0,  926
   3494533,  -0.03404677,   0.48198998,   0.78185880, 0, 0, 0, 0, 0,  926
   3494535,  -0.03404677,   0.48817372,   0.78185880, 0, 0, 0, 0, 0,  926
   3494538,  -0.03992707,   0.48817372,   0.76975656, 0, 0, 0, 0, 0,  926
   3494540,  -0.03404677,   0.50054109,   0.75765443, 0, 0, 0, 0, 0,  926
   3494542,  -0.02816647,   0.51290858,   0.75160336, 0, 0, 0, 0, 0,  926
   3494544,  -0.02816647,   0.51290858,   0.76370549, 0, 0, 0, 0, 0,  926
   3494547,  -0.02228624,   0.50672483,   0.76975656, 0, 0, 0, 0, 0,  926
   3494549,  -0.01052564,   0.51909232,   0.75765443, 0, 0, 0, 0, 0,  926
   3494551,  -0.02228624,   0.51909232,   0.75765443, 0, 0, 0, 0, 0,  926
   3494554,  -0.02816647,   0.52527595,   0.76370549, 0, 0, 0, 0, 0,  926
   3494556,  -0.03404677,   0.52527595,   0.76975656, 0, 0, 0, 0, 0,  926
   3494558,  -0.03404677,   0.52527595,   0.77580762, 0, 0, 0, 0, 0,  926
   3494561,  -0.04580730,   0.52527595,   0.76975656, 0, 0, 0, 0, 0,  926
   3494563,  -0.05756789,   0.53145969,   0.77580762, 0, 0, 0, 0, 0,  926
   3494565,  -0.05756789,   0.53764343,   0.76975656, 0, 0, 0, 0, 0,  926
   3494567,  -0.06932843,   0.55001080,   0.75765443, 0, 0, 0, 0, 0,  926
   3494571,  -0.06932843,   0.55619454,   0.76370549, 0, 0, 0, 0, 0,  926
   3494573,  -0.06344819,   0.55619454,   0.75765443, 0, 0, 0, 0, 0,  926
   3494575,  -0.06344819,   0.55619454,   0.75160336, 0, 0, 0, 0, 0,  926
   3494578,  -0.06344819,   0.56237829,   0.73345017, 0, 0, 0, 0, 0,  926
   3494580,  -0.06344819,   0.56856203,   0.72739911, 0, 0, 0, 0, 0,  926
   3494582,  -0.06344819,   0.58092940,   0.72739911, 0, 0, 0, 0, 0,  926
   3494585,  -0.06344819,   0.58092940,   0.71529698, 0, 0, 0, 0, 0,  926
   3494587,  -0.05756789,   0.58711314,   0.70319486, 0, 0, 0, 0, 0,  926
   3494589,  -0.06344819,   0.59329689,   0.69714379, 0, 0, 0, 0, 0,  926
   3494592,  -0.06344819,   0.59329689,   0.69714379, 0, 0, 0, 0, 0,  926
   3494594,  -0.05756789,   0.59948063,   0.70924592, 0, 0, 0, 0, 0,  926
   3494596,  -0.05756789,   0.59948063,   0.70924592, 0, 0, 0, 0, 0,  926
   3494598,  -0.05756789,   0.60566437,   0.72134805, 0, 0, 0, 0, 0,  926
   3494601,  -0.05168760,   0.61184800,   0.72739911, 0, 0, 0, 0, 0,  926
   3494603,  -0.05756789,   0.61803174,   0.72739911, 0, 0, 0, 0, 0,  926
   3494605,  -0.06344819,   0.62421548,   0.72739911, 0, 0, 0, 0, 0,  926
   3494608,  -0.05756789,   0.63039923,   0.73950124, 0, 0, 0, 0, 0,  926
   3494610,  -0.05756789,   0.63658297,   0.73345017, 0, 0, 0, 0, 0,  926
   3494612,  -0.05756789,   0.63658297,   0.72739911, 0, 0, 0, 0, 0,  926
   3494615,  -0.06344819,   0.64276659,   0.71529698, 0, 0, 0, 0, 0,  926
   3494618,  -0.06932843,   0.64276659,   0.70924592, 0, 0, 0, 0, 0,  926
   3494620,  -0.06932843,   0.63658297,   0.70319486, 0, 0, 0, 0, 0,  926
   3494622,  -0.06932843,   0.64895034,   0.70319486, 0, 0, 0, 0, 0,  926
